FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7233,699.233728,2,0,1,0,0,0,0.0130178616147874
7235,699.267072,2,0,1,0,0,0,0.0130107548715033
7237,699.300416,2,0,1,0,0,0,0.0130215841946029
7239,699.333728,2,0,1,0,0,0,0.0129877425599166
7241,699.367072,2,0,1,0,0,0,0.0130036481282192
7243,699.400416,2,0,1,0,0,0,0.0129498399290679
7245,699.433728,2,0,1,0,0,0,0.0130219226109498
7247,699.467072,2,0,1,0,0,0,0.0129877425599166
7249,699.500416,2,0,1,0,0,0,0.0130357976811712
7251,699.533728,2,0,1,0,0,0,0.0130655783196952
7253,699.567072,2,0,1,0,0,0,0.0130310598523151
7255,699.600416,2,0,1,0,0,0,0.0131014504524627
7257,699.633728,2,0,1,0,0,0,0.0131017888688095
7259,699.66704,2,0,1,0,0,0,0.0130449349225365
7261,699.700416,2,0,1,0,0,0,0.013080807055304
7263,699.733728,2,0,1,0,0,0,0.0130730234793261
7265,699.76704,2,0,1,0,0,0,0.0130533953312081
7267,699.800416,2,0,1,0,0,0,0.0130445965061896
7269,699.833728,2,0,1,0,0,0,0.013018876863828
7271,699.86704,2,0,1,0,0,0,0.0130371513465586
7273,699.900416,2,0,1,0,0,0,0.0130760692264479
7275,699.933696,2,0,1,0,0,0,0.0130029712955255
7277,699.96704,2,0,1,0,0,0,0.0130317366850088
7279,700.000416,2,0,1,0,0,0,0.0130280141051933
7281,700.033696,2,0,1,0,0,0,0.0129958645522413
7283,700.06704,2,0,1,0,0,0,0.0130175231984406
7285,700.100416,2,0,1,0,0,0,0.0130357976811712
7287,700.133696,2,0,1,0,0,0,0.0129755595714295
7289,700.16704,2,0,1,0,0,0,0.0129501783454148
7291,700.200416,2,0,1,0,0,0,0.0130026328791786
7293,700.233696,2,0,1,0,0,0,0.013009062789769
7295,700.26704,2,0,1,0,0,0,0.0130043249609129
7297,700.300352,2,0,1,0,0,0,0.0130080475407284
7299,700.333696,2,0,1,0,0,0,0.0130161695330531
7301,700.36704,2,0,1,0,0,0,0.0130855448841601
7303,700.400352,2,0,1,0,0,0,0.0130330903503963
7305,700.433696,2,0,1,0,0,0,0.0130425660081085
7307,700.467008,2,0,1,0,0,0,0.0130489959186989
7309,700.500352,2,0,1,0,0,0,0.013046288587924
7311,700.533696,2,0,1,0,0,0,0.0131024657015032
7313,700.567008,2,0,1,0,0,0,0.0130611789071859
7315,700.600352,2,0,1,0,0,0,0.0130405355100273
7317,700.633664,2,0,1,0,0,0,0.0130242915253778
7319,700.667008,2,0,1,0,0,0,0.0130743771447136
7321,700.700352,2,0,1,0,0,0,0.0130354592648243
7323,700.733664,2,0,1,0,0,0,0.0130100780388096
7325,700.767008,2,0,1,0,0,0,0.0130357976811712
7327,700.800352,2,0,1,0,0,0,0.0130134622022782
7329,700.833664,2,0,1,0,0,0,0.0130297061869277
7331,700.867008,2,0,1,0,0,0,0.0130655783196952
7333,700.90032,2,0,1,0,0,0,0.0130496727513926
7335,700.933664,2,0,1,0,0,0,0.0130043249609129
7337,700.967008,2,0,1,0,0,0,0.0130077091243815
7339,701.00032,2,0,1,0,0,0,0.0130598252417985
7341,701.033664,2,0,1,0,0,0,0.0129850352291417
7343,701.067008,2,0,1,0,0,0,0.0130293677705808
7345,701.10032,2,0,1,0,0,0,0.0129846968127948
7347,701.133664,2,0,1,0,0,0,0.012954577757924
7349,701.166976,2,0,1,0,0,0,0.0129816510656731
7351,701.20032,2,0,1,0,0,0,0.0130087243734221
7353,701.233664,2,0,1,0,0,0,0.013018876863828
7355,701.266976,2,0,1,0,0,0,0.0129978950503225
7357,701.30032,2,0,1,0,0,0,0.012991803556079
7359,701.333664,2,0,1,0,0,0,0.0130087243734221
7361,701.366976,2,0,1,0,0,0,0.0130097396224627
7363,701.40032,2,0,1,0,0,0,0.0129860504781823
7365,701.433632,2,0,1,0,0,0,0.0130236146926841
7367,701.466976,2,0,1,0,0,0,0.0130002639647506
7369,701.50032,2,0,1,0,0,0,0.0130320751013557
7371,701.533632,2,0,1,0,0,0,0.0129779284858576
7373,701.566976,2,0,1,0,0,0,0.0129975566339756
7375,701.60032,2,0,1,0,0,0,0.0130080475407284
7377,701.633632,2,0,1,0,0,0,0.0130195536965218
7379,701.666976,2,0,1,0,0,0,0.0129962029685882
7381,701.700288,2,0,1,0,0,0,0.0129660839137174
7383,701.733632,2,0,1,0,0,0,0.013009062789769
7385,701.766976,2,0,1,0,0,0,0.0129681144117985
7387,701.800288,2,0,1,0,0,0,0.0129995871320568
7389,701.833632,2,0,1,0,0,0,0.0129846968127948
7391,701.866976,2,0,1,0,0,0,0.0130121085368908
7393,701.900288,2,0,1,0,0,0,0.0129884193926103
7395,701.933632,2,0,1,0,0,0,0.0129833431474074
7397,701.966976,2,0,1,0,0,0,0.0129978950503225
7399,702.000288,2,0,1,0,0,0,0.0129613460848613
7401,702.033632,2,0,1,0,0,0,0.0130087243734221
7403,702.066944,2,0,1,0,0,0,0.0129593155867801
7405,702.100288,2,0,1,0,0,0,0.0129948493032007
7407,702.133632,2,0,1,0,0,0,0.012979282151245
7409,702.166944,2,0,1,0,0,0,0.0130002639647506
7411,702.200288,2,0,1,0,0,0,0.0130357976811712
7413,702.233632,2,0,1,0,0,0,0.0130158311167063
7415,702.266944,2,0,1,0,0,0,0.0129813126493262
7417,702.300288,2,0,1,0,0,0,0.0129836815637543
7419,702.3336,2,0,1,0,0,0,0.0129823278983668
7421,702.366944,2,0,1,0,0,0,0.0129985718830162
7423,702.400288,2,0,1,0,0,0,0.0129495015127211
7425,702.4336,2,0,1,0,0,0,0.0129745443223889
7427,702.466944,2,0,1,0,0,0,0.0130148158676657
7429,702.500288,2,0,1,0,0,0,0.013023953109031
7431,702.5336,2,0,1,0,0,0,0.0130205689455623
7433,702.566944,2,0,1,0,0,0,0.0129701449098797
7435,702.600256,2,0,1,0,0,0,0.0130537337475549
7437,702.6336,2,0,1,0,0,0,0.0130117701205439
7439,702.666944,2,0,1,0,0,0,0.0130077091243815
7441,702.700256,2,0,1,0,0,0,0.0130232762763373
7443,702.7336,2,0,1,0,0,0,0.0130473038369645
7445,702.766944,2,0,1,0,0,0,0.0130320751013557
7447,702.800256,2,0,1,0,0,0,0.0130489959186989
7449,702.8336,2,0,1,0,0,0,0.0130912979620568
7451,702.866912,2,0,1,0,0,0,0.013063547821614
7453,702.900256,2,0,1,0,0,0,0.0130855448841601
7455,702.9336,2,0,1,0,0,0,0.0130770844754885
7457,702.966912,2,0,1,0,0,0,0.0130764076427948
7459,703.000256,2,0,1,0,0,0,0.0131173560207652
7461,703.0336,2,0,1,0,0,0,0.0131285237602117
7463,703.066912,2,0,1,0,0,0,0.0131214170169276
7465,703.100256,2,0,1,0,0,0,0.0131627038112449
7467,703.133568,2,0,1,0,0,0,0.0131099108611342
7469,703.166912,2,0,1,0,0,0,0.0131156639390309
7471,703.200256,2,0,1,0,0,0,0.0131231090986619
7473,703.233568,2,0,1,0,0,0,0.0131207401842339
7475,703.266912,2,0,1,0,0,0,0.0130943437091785
7477,703.300256,2,0,1,0,0,0,0.0131088956120936
7479,703.333568,2,0,1,0,0,0,0.0131457829939017
7481,703.366912,2,0,1,0,0,0,0.0130987431216877
7483,703.400224,2,0,1,0,0,0,0.0131231090986619
7485,703.433568,2,0,1,0,0,0,0.013095697374566
7487,703.466912,2,0,1,0,0,0,0.0131312310909866
7489,703.500224,2,0,1,0,0,0,0.0131481519083298
7491,703.533568,2,0,1,0,0,0,0.0130801302226103
7493,703.566912,2,0,1,0,0,0,0.0130649014870014
7495,703.600224,2,0,1,0,0,0,0.0130963742072597
7497,703.633568,2,0,1,0,0,0,0.0131099108611342
7499,703.66688,2,0,1,0,0,0,0.0130892674639756
7501,703.700224,2,0,1,0,0,0,0.0131454445775549
7503,703.733568,2,0,1,0,0,0,0.0131163407717246
7505,703.76688,2,0,1,0,0,0,0.0130503495840863
7507,703.800224,2,0,1,0,0,0,0.0131197249351933
7509,703.833568,2,0,1,0,0,0,0.0131122797755623
7511,703.86688,2,0,1,0,0,0,0.013105511448625
7513,703.900224,2,0,1,0,0,0,0.0131251395967431
7515,703.933536,2,0,1,0,0,0,0.0131755636324257
7517,703.96688,2,0,1,0,0,0,0.0131539049862265
7519,704.000224,2,0,1,0,0,0,0.0131488287410235
7521,704.033536,2,0,1,0,0,0,0.0131329231727209
7523,704.06688,2,0,1,0,0,0,0.0131363073361896
7525,704.100192,2,0,1,0,0,0,0.0131271700948243
7527,704.133536,2,0,1,0,0,0,0.0131407067486988
7529,704.16688,2,0,1,0,0,0,0.0131322463400272
7531,704.200192,2,0,1,0,0,0,0.0131417219977394
7533,704.233536,2,0,1,0,0,0,0.013112956608256
7535,704.26688,2,0,1,0,0,0,0.013103142534197
7537,704.300192,2,0,1,0,0,0,0.0131210786005807
7539,704.333536,2,0,1,0,0,0,0.0131332615890678
7541,704.366848,2,0,1,0,0,0,0.0131627038112449
7543,704.400192,2,0,1,0,0,0,0.0131616885622043
7545,704.433536,2,0,1,0,0,0,0.0131721794689571
7547,704.466848,2,0,1,0,0,0,0.0131471366592892
7549,704.500192,2,0,1,0,0,0,0.013145106161208
7551,704.533536,2,0,1,0,0,0,0.0131572891496951
7553,704.566848,2,0,1,0,0,0,0.0131420604140862
7555,704.600192,2,0,1,0,0,0,0.0131545818189202
7557,704.633504,2,0,1,0,0,0,0.0131518744881453
7559,704.666848,2,0,1,0,0,0,0.0130990815380346
7561,704.700192,2,0,1,0,0,0,0.0131390146669645
7563,704.733504,2,0,1,0,0,0,0.0131420604140862
7565,704.766848,2,0,1,0,0,0,0.0131396914996582
7567,704.800192,2,0,1,0,0,0,0.0131234475150088
7569,704.833504,2,0,1,0,0,0,0.013182331959363
7571,704.866848,2,0,1,0,0,0,0.013112956608256
7573,704.90016,2,0,1,0,0,0,0.0130814838879977
7575,704.933504,2,0,1,0,0,0,0.0130848680514664
7577,704.966848,2,0,1,0,0,0,0.0131210786005807
7579,705.00016,2,0,1,0,0,0,0.0131156639390309
7581,705.033504,2,0,1,0,0,0,0.0130997583707283
7583,705.066848,2,0,1,0,0,0,0.0131065266976656
7585,705.10016,2,0,1,0,0,0,0.0130984047053409
7587,705.133504,2,0,1,0,0,0,0.0131119413592154
7589,705.166816,2,0,1,0,0,0,0.0130841912187726
7591,705.20016,2,0,1,0,0,0,0.0131014504524627
7593,705.233504,2,0,1,0,0,0,0.0130564410783298
7595,705.266816,2,0,1,0,0,0,0.0130682856504701
7597,705.30016,2,0,1,0,0,0,0.013065916736042
7599,705.333504,2,0,1,0,0,0,0.0130730234793261
7601,705.366816,2,0,1,0,0,0,0.0131082187793999
7603,705.40016,2,0,1,0,0,0,0.0130848680514664
7605,705.433504,2,0,1,0,0,0,0.0130693008995106
7607,705.466816,2,0,1,0,0,0,0.0130818223043446
7609,705.50016,2,0,1,0,0,0,0.0130324135177026
7611,705.533472,2,0,1,0,0,0,0.0130517032494738
7613,705.566816,2,0,1,0,0,0,0.013058471576411
7615,705.60016,2,0,1,0,0,0,0.0130933284601379
7617,705.633472,2,0,1,0,0,0,0.0130554258292893
7619,705.666816,2,0,1,0,0,0,0.0130456117552302
7621,705.70016,2,0,1,0,0,0,0.0130307214359682
7623,705.733472,2,0,1,0,0,0,0.0130605020744922
7625,705.766816,2,0,1,0,0,0,0.0130229378599904
7627,705.800128,2,0,1,0,0,0,0.0130764076427948
7629,705.833472,2,0,1,0,0,0,0.0130168463657468
7631,705.866816,2,0,1,0,0,0,0.0130459501715771
7633,705.900128,2,0,1,0,0,0,0.0129968798012819
7635,705.933472,2,0,1,0,0,0,0.0130706545648981
7637,705.966816,2,0,1,0,0,0,0.013003986544566
7639,706.000128,2,0,1,0,0,0,0.0129830047310605
7641,706.033472,2,0,1,0,0,0,0.0130361360975181
7643,706.066784,2,0,1,0,0,0,0.0130100780388096
7645,706.100128,2,0,1,0,0,0,0.0130391818446398
7647,706.133472,2,0,1,0,0,0,0.0130452733388834
7649,706.166784,2,0,1,0,0,0,0.0130060170426472
7651,706.200128,2,0,1,0,0,0,0.0130408739263741
7653,706.233472,2,0,1,0,0,0,0.0130405355100273
7655,706.266784,2,0,1,0,0,0,0.0130266604398059
7657,706.300128,2,0,1,0,0,0,0.0130104164551564
7659,706.33344,2,0,1,0,0,0,0.0130571179110236
7661,706.366784,2,0,1,0,0,0,0.0130638862379608
7663,706.400128,2,0,1,0,0,0,0.0130574563273704
7665,706.43344,2,0,1,0,0,0,0.0130615173235328
7667,706.466784,2,0,1,0,0,0,0.013105511448625
7669,706.500128,2,0,1,0,0,0,0.0130672704014295
7671,706.53344,2,0,1,0,0,0,0.0130872369658944
7673,706.566784,2,0,1,0,0,0,0.0130760692264479
7675,706.600096,2,0,1,0,0,0,0.013098066288994
7677,706.63344,2,0,1,0,0,0,0.0130693008995106
7679,706.666784,2,0,1,0,0,0,0.0130777613081822
7681,706.700096,2,0,1,0,0,0,0.0130824991370383
7683,706.73344,2,0,1,0,0,0,0.0130398586773336
7685,706.766784,2,0,1,0,0,0,0.0130439196734959
7687,706.800096,2,0,1,0,0,0,0.0130875753822413
7689,706.83344,2,0,1,0,0,0,0.0130344440157837
7691,706.866752,2,0,1,0,0,0,0.0130310598523151
7693,706.900096,2,0,1,0,0,0,0.0130063554589941
7695,706.93344,2,0,1,0,0,0,0.0130493343350457
7697,706.966752,2,0,1,0,0,0,0.0130395202609867
7699,707.000096,2,0,1,0,0,0,0.0130178616147874
7701,707.03344,2,0,1,0,0,0,0.0130632094052671
7703,707.066752,2,0,1,0,0,0,0.0130127853695845
7705,707.100096,2,0,1,0,0,0,0.0130195536965218
7707,707.133408,2,0,1,0,0,0,0.0130300446032745
7709,707.166752,2,0,1,0,0,0,0.0130192152801749
7711,707.200096,2,0,1,0,0,0,0.0130043249609129
7713,707.233408,2,0,1,0,0,0,0.0130077091243815
7715,707.266752,2,0,1,0,0,0,0.0130588099927579
7717,707.300096,2,0,1,0,0,0,0.0130368129302118
7719,707.333408,2,0,1,0,0,0,0.0130368129302118
7721,707.366752,2,0,1,0,0,0,0.0130330903503963
7723,707.400064,2,0,1,0,0,0,0.0130134622022782
7725,707.433408,2,0,1,0,0,0,0.0130242915253778
7727,707.466752,2,0,1,0,0,0,0.013003986544566
7729,707.500064,2,0,1,0,0,0,0.0130050017936066
7731,707.533408,2,0,1,0,0,0,0.0129934956378133
7733,707.56672,2,0,1,0,0,0,0.0130154927003594
7735,707.600064,2,0,1,0,0,0,0.0130087243734221
7737,707.633408,2,0,1,0,0,0,0.0129870657272229
7739,707.66672,2,0,1,0,0,0,0.0129796205675919
7741,707.700064,2,0,1,0,0,0,0.0130357976811712
7743,707.733408,2,0,1,0,0,0,0.0129904498906915
7745,707.76672,2,0,1,0,0,0,0.0129890962253041
7747,707.800064,2,0,1,0,0,0,0.0130060170426472
7749,707.833376,2,0,1,0,0,0,0.0129711601589203
7751,707.86672,2,0,1,0,0,0,0.0130212457782561
7753,707.900064,2,0,1,0,0,0,0.0130053402099535
7755,707.933376,2,0,1,0,0,0,0.0129708217425735
7757,707.96672,2,0,1,0,0,0,0.0130303830196214
7759,708.000064,2,0,1,0,0,0,0.0130053402099535
7761,708.033376,2,0,1,0,0,0,0.0130097396224627
7763,708.06672,2,0,1,0,0,0,0.0130165079494
7765,708.100032,2,0,1,0,0,0,0.0129802974002856
7767,708.133376,2,0,1,0,0,0,0.0129846968127948
7769,708.16672,2,0,1,0,0,0,0.0129819894820199
7771,708.200032,2,0,1,0,0,0,0.0129907883070384
7773,708.233376,2,0,1,0,0,0,0.0129742059060421
7775,708.266688,2,0,1,0,0,0,0.0129890962253041
7777,708.300032,2,0,1,0,0,0,0.0129745443223889
7779,708.333376,2,0,1,0,0,0,0.013018876863828
7781,708.366688,2,0,1,0,0,0,0.0129833431474074
7783,708.400032,2,0,1,0,0,0,0.0129796205675919
7785,708.433376,2,0,1,0,0,0,0.0129569466723521
7787,708.466688,2,0,1,0,0,0,0.0129762364041233
7789,708.500032,2,0,1,0,0,0,0.012967099162758
7791,708.533376,2,0,1,0,0,0,0.0129833431474074
7793,708.566688,2,0,1,0,0,0,0.013001617630138
7795,708.600032,2,0,1,0,0,0,0.0129437484348244
7797,708.633344,2,0,1,0,0,0,0.0129894346416509
7799,708.666688,2,0,1,0,0,0,0.0129711601589203
7801,708.700032,2,0,1,0,0,0,0.0129495015127211
7803,708.733344,2,0,1,0,0,0,0.0129840199801011
7805,708.766688,2,0,1,0,0,0,0.0129890962253041
7807,708.800032,2,0,1,0,0,0,0.0129951877195476
7809,708.833344,2,0,1,0,0,0,0.0129701449098797
7811,708.866688,2,0,1,0,0,0,0.0129501783454148
7813,708.900032,2,0,1,0,0,0,0.0129819894820199
7815,708.933344,2,0,1,0,0,0,0.0129840199801011
7817,708.966688,2,0,1,0,0,0,0.0129870657272229
7819,709,2,0,1,0,0,0,0.0129583003377395
7821,709.033344,2,0,1,0,0,0,0.012979282151245
7823,709.066688,2,0,1,0,0,0,0.0129911267233852
7825,709.1,2,0,1,0,0,0,0.0129593155867801
7827,709.133344,2,0,1,0,0,0,0.0129454405165587
7829,709.166656,2,0,1,0,0,0,0.0129714985752672
7831,709.2,2,0,1,0,0,0,0.0129640534156362
7833,709.233344,2,0,1,0,0,0,0.0129616845012081
7835,709.266656,2,0,1,0,0,0,0.0129660839137174
7837,709.3,2,0,1,0,0,0,0.0130012792137911
7839,709.333344,2,0,1,0,0,0,0.0130151542840125
7841,709.366656,2,0,1,0,0,0,0.0130222610272967
7843,709.4,2,0,1,0,0,0,0.0130070322916878
7845,709.433344,2,0,1,0,0,0,0.012967099162758
7847,709.466656,2,0,1,0,0,0,0.0129552545906177
7849,709.5,2,0,1,0,0,0,0.0129660839137174
7851,709.533312,2,0,1,0,0,0,0.0129691296608391
7853,709.566656,2,0,1,0,0,0,0.0129332575280716
7855,709.6,2,0,1,0,0,0,0.0129593155867801
7857,709.633312,2,0,1,0,0,0,0.0129738674896952
7859,709.666656,2,0,1,0,0,0,0.0130043249609129
7861,709.7,2,0,1,0,0,0,0.012991803556079
7863,709.733312,2,0,1,0,0,0,0.0129589771704332
7865,709.766656,2,0,1,0,0,0,0.012976913236817
7867,709.799968,2,0,1,0,0,0,0.0129860504781823
7869,709.833312,2,0,1,0,0,0,0.0129796205675919
7871,709.866656,2,0,1,0,0,0,0.0129809742329793
7873,709.899968,2,0,1,0,0,0,0.0129799589839388
7875,709.933312,2,0,1,0,0,0,0.0129637149992893
7877,709.966656,2,0,1,0,0,0,0.012959654003127
7879,709.999968,2,0,1,0,0,0,0.0129552545906177
7881,710.033312,2,0,1,0,0,0,0.0129586387540864
7883,710.066624,2,0,1,0,0,0,0.0129467941819462
7885,710.099968,2,0,1,0,0,0,0.0129704833262266
7887,710.133312,2,0,1,0,0,0,0.0129775900695107
7889,710.166624,2,0,1,0,0,0,0.0129755595714295
7891,710.199968,2,0,1,0,0,0,0.0129583003377395
7893,710.233312,2,0,1,0,0,0,0.012947132598293
7895,710.266624,2,0,1,0,0,0,0.0129999255484037
7897,710.299968,2,0,1,0,0,0,0.0129535625088834
7899,710.33328,2,0,1,0,0,0,0.0129786053185513
7901,710.366624,2,0,1,0,0,0,0.0129413795203964
7903,710.399968,2,0,1,0,0,0,0.0129576235050458
7905,710.43328,2,0,1,0,0,0,0.0130012792137911
7907,710.466624,2,0,1,0,0,0,0.0129555930069646
7909,710.499968,2,0,1,0,0,0,0.0129332575280716
7911,710.53328,2,0,1,0,0,0,0.0129413795203964
7913,710.566624,2,0,1,0,0,0,0.012967099162758
7915,710.599936,2,0,1,0,0,0,0.0129393490223152
7917,710.63328,2,0,1,0,0,0,0.0129430716021307
7919,710.666624,2,0,1,0,0,0,0.0129400258550089
7921,710.699936,2,0,1,0,0,0,0.012927504450175
7923,710.73328,2,0,1,0,0,0,0.0129285196992156
7925,710.766624,2,0,1,0,0,0,0.0130087243734221
7927,710.799936,2,0,1,0,0,0,0.0129376569405809
7929,710.83328,2,0,1,0,0,0,0.0129444252675181
7931,710.866592,2,0,1,0,0,0,0.0129975566339756
7933,710.899936,2,0,1,0,0,0,0.0129491630963742
7935,710.93328,2,0,1,0,0,0,0.0129078763020569
7937,710.966592,2,0,1,0,0,0,0.012947132598293
7939,710.999936,2,0,1,0,0,0,0.0129143062126473
7941,711.03328,2,0,1,0,0,0,0.0129518704271491
7943,711.066592,2,0,1,0,0,0,0.0129549161742709
7945,711.099936,2,0,1,0,0,0,0.0129386721896214
7947,711.133248,2,0,1,0,0,0,0.0129288581155624
7949,711.166592,2,0,1,0,0,0,0.0129593155867801
7951,711.199936,2,0,1,0,0,0,0.0129637149992893
7953,711.233248,2,0,1,0,0,0,0.0130002639647506
7955,711.266592,2,0,1,0,0,0,0.0129982334666694
7957,711.299936,2,0,1,0,0,0,0.0129440868511713
7959,711.333248,2,0,1,0,0,0,0.0129461173492524
7961,711.366592,2,0,1,0,0,0,0.0129606692521676
7963,711.399904,2,0,1,0,0,0,0.0129555930069646
7965,711.433248,2,0,1,0,0,0,0.0129535625088834
7967,711.466592,2,0,1,0,0,0,0.0129484862636805
7969,711.499904,2,0,1,0,0,0,0.0129190440415034
7971,711.533248,2,0,1,0,0,0,0.0129264892011344
7973,711.566592,2,0,1,0,0,0,0.012976913236817
7975,711.599904,2,0,1,0,0,0,0.0129386721896214
7977,711.633248,2,0,1,0,0,0,0.0129775900695107
7979,711.66656,2,0,1,0,0,0,0.012939687438662
7981,711.699904,2,0,1,0,0,0,0.0129258123684406
7983,711.733248,2,0,1,0,0,0,0.01289027865202
7985,711.76656,2,0,1,0,0,0,0.0129308886136436
7987,711.799904,2,0,1,0,0,0,0.0129024616405071
7989,711.833248,2,0,1,0,0,0,0.0129339343607654
7991,711.86656,2,0,1,0,0,0,0.0129254739520938
7993,711.899904,2,0,1,0,0,0,0.0129305501972967
7995,711.933216,2,0,1,0,0,0,0.0129417179367432
7997,711.96656,2,0,1,0,0,0,0.0129921419724258
7999,711.999904,2,0,1,0,0,0,0.0129606692521676
8001,712.033216,2,0,1,0,0,0,0.0129850352291417
8003,712.06656,2,0,1,0,0,0,0.0129518704271491
8005,712.099904,2,0,1,0,0,0,0.0129004311424259
8007,712.133216,2,0,1,0,0,0,0.0129559314233115
8009,712.16656,2,0,1,0,0,0,0.012932242279031
8011,712.199872,2,0,1,0,0,0,0.0129884193926103
8013,712.233216,2,0,1,0,0,0,0.0130097396224627
8015,712.266528,2,0,1,0,0,0,0.0129467941819462
8017,712.299872,2,0,1,0,0,0,0.012979282151245
8019,712.333216,2,0,1,0,0,0,0.0130320751013557
8021,712.366528,2,0,1,0,0,0,0.0130320751013557
8023,712.399872,2,0,1,0,0,0,0.0129948493032007
8025,712.433216,2,0,1,0,0,0,0.0130415507590679
8027,712.466528,2,0,1,0,0,0,0.0129901114743447
8029,712.499872,2,0,1,0,0,0,0.0130121085368908
8031,712.533216,2,0,1,0,0,0,0.0130036481282192
8033,712.566528,2,0,1,0,0,0,0.0130286909378871
8035,712.599872,2,0,1,0,0,0,0.0129542393415772
8037,712.633184,2,0,1,0,0,0,0.0129931572214664
8039,712.666528,2,0,1,0,0,0,0.0129914651397321
8041,712.699872,2,0,1,0,0,0,0.0129505167617617
8043,712.733184,2,0,1,0,0,0,0.0129802974002856
8045,712.766528,2,0,1,0,0,0,0.0130012792137911
8047,712.799872,2,0,1,0,0,0,0.0129552545906177
8049,712.833184,2,0,1,0,0,0,0.0129606692521676
8051,712.866528,2,0,1,0,0,0,0.0130009407974443
8053,712.89984,2,0,1,0,0,0,0.0129762364041233
8055,712.933184,2,0,1,0,0,0,0.0129532240925366
8057,712.966528,2,0,1,0,0,0,0.0129782669022044
8059,712.99984,2,0,1,0,0,0,0.0129752211550827
8061,713.033184,2,0,1,0,0,0,0.012976913236817
8063,713.066496,2,0,1,0,0,0,0.0129914651397321
8065,713.09984,2,0,1,0,0,0,0.0130138006186251
8067,713.133184,2,0,1,0,0,0,0.0130276756888465
8069,713.166496,2,0,1,0,0,0,0.013031398268662
8071,713.19984,2,0,1,0,0,0,0.0130324135177026
8073,713.233184,2,0,1,0,0,0,0.0130530569148612
8075,713.266496,2,0,1,0,0,0,0.0130547489965955
8077,713.29984,2,0,1,0,0,0,0.0130124469532376
8079,713.333184,2,0,1,0,0,0,0.0130615173235328
8081,713.366496,2,0,1,0,0,0,0.0130175231984406
8083,713.39984,2,0,1,0,0,0,0.0130621941562265
