FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7446,2458.990592,1,0,1,0,0,0,0.0132574603883666
7448,2459.023936,1,0,1,0,0,0,0.0132652439643445
7450,2459.057248,1,0,1,0,0,0,0.0132452773998795
7452,2459.090592,1,0,1,0,0,0,0.0132655823806913
7454,2459.123904,1,0,1,0,0,0,0.0132209114229054
7456,2459.157248,1,0,1,0,0,0,0.0132195577575179
7458,2459.190592,1,0,1,0,0,0,0.013266259213385
7460,2459.223904,1,0,1,0,0,0,0.0132408779873703
7462,2459.257248,1,0,1,0,0,0,0.0132865641941968
7464,2459.290592,1,0,1,0,0,0,0.0132781037855253
7466,2459.323904,1,0,1,0,0,0,0.0133160064163739
7468,2459.357248,1,0,1,0,0,0,0.0132693049605068
7470,2459.39056,1,0,1,0,0,0,0.0132669360460788
7472,2459.423904,1,0,1,0,0,0,0.0133102533384773
7474,2459.457248,1,0,1,0,0,0,0.0132378322402485
7476,2459.49056,1,0,1,0,0,0,0.0132726891239754
7478,2459.523904,1,0,1,0,0,0,0.0132605061354884
7480,2459.557248,1,0,1,0,0,0,0.0133393571443075
7482,2459.59056,1,0,1,0,0,0,0.0133017929298057
7484,2459.623904,1,0,1,0,0,0,0.0133001008480714
7486,2459.657216,1,0,1,0,0,0,0.013318375330802
7488,2459.69056,1,0,1,0,0,0,0.0132909636067061
7490,2459.723904,1,0,1,0,0,0,0.013301116097112
7492,2459.757216,1,0,1,0,0,0,0.0133038234278869
7494,2459.79056,1,0,1,0,0,0,0.0132980703499902
7496,2459.823904,1,0,1,0,0,0,0.0132858873615031
7498,2459.857216,1,0,1,0,0,0,0.0132672744624256
7500,2459.89056,1,0,1,0,0,0,0.0132774269528315
7502,2459.923904,1,0,1,0,0,0,0.0132598293027946
7504,2459.957216,1,0,1,0,0,0,0.013281149532647
7506,2459.99056,1,0,1,0,0,0,0.0133156680000271
7508,2460.023872,1,0,1,0,0,0,0.0132645671316507
7510,2460.057216,1,0,1,0,0,0,0.0132858873615031
7512,2460.09056,1,0,1,0,0,0,0.0132906251903592
7514,2460.123872,1,0,1,0,0,0,0.0133088996730898
7516,2460.157216,1,0,1,0,0,0,0.0132520457268168
7518,2460.190528,1,0,1,0,0,0,0.0132855489451562
7520,2460.223872,1,0,1,0,0,0,0.0132750580384035
7522,2460.257216,1,0,1,0,0,0,0.0133139759182928
7524,2460.290528,1,0,1,0,0,0,0.0132923172720935
7526,2460.323872,1,0,1,0,0,0,0.013345448638551
7528,2460.357216,1,0,1,0,0,0,0.0133234515760049
7530,2460.390528,1,0,1,0,0,0,0.0132929941047872
7532,2460.423872,1,0,1,0,0,0,0.0132841952797688
7534,2460.457184,1,0,1,0,0,0,0.0132621982172227
7536,2460.490528,1,0,1,0,0,0,0.0132716738749349
7538,2460.523872,1,0,1,0,0,0,0.0132814879489939
7540,2460.557184,1,0,1,0,0,0,0.0132584756374072
7542,2460.590528,1,0,1,0,0,0,0.0133346193154514
7544,2460.623872,1,0,1,0,0,0,0.0132625366335695
7546,2460.657184,1,0,1,0,0,0,0.0132672744624256
7548,2460.690528,1,0,1,0,0,0,0.0133160064163739
7550,2460.723872,1,0,1,0,0,0,0.0132841952797688
7552,2460.757184,1,0,1,0,0,0,0.0132919788557466
7554,2460.790528,1,0,1,0,0,0,0.0133075460077024
7556,2460.82384,1,0,1,0,0,0,0.0133285278212079
7558,2460.857184,1,0,1,0,0,0,0.0132621982172227
7560,2460.890496,1,0,1,0,0,0,0.0133136375019459
7562,2460.92384,1,0,1,0,0,0,0.0132784422018721
7564,2460.957184,1,0,1,0,0,0,0.0132347864931268
7566,2460.990496,1,0,1,0,0,0,0.0132554298902854
7568,2461.02384,1,0,1,0,0,0,0.0132608445518352
7570,2461.057184,1,0,1,0,0,0,0.0132611829681821
7572,2461.090496,1,0,1,0,0,0,0.0132760732874441
7574,2461.12384,1,0,1,0,0,0,0.0132723507076286
7576,2461.157184,1,0,1,0,0,0,0.0132625366335695
7578,2461.190496,1,0,1,0,0,0,0.0132652439643445
7580,2461.22384,1,0,1,0,0,0,0.0132689665441599
7582,2461.257152,1,0,1,0,0,0,0.0132926556884404
7584,2461.290496,1,0,1,0,0,0,0.0132808111163002
7586,2461.32384,1,0,1,0,0,0,0.013261521384529
7588,2461.357152,1,0,1,0,0,0,0.0132753964547504
7590,2461.390496,1,0,1,0,0,0,0.0132808111163002
7592,2461.42384,1,0,1,0,0,0,0.0132858873615031
7594,2461.457152,1,0,1,0,0,0,0.0132770885364847
7596,2461.490496,1,0,1,0,0,0,0.0132933325211341
7598,2461.523808,1,0,1,0,0,0,0.0132838568634219
7600,2461.557152,1,0,1,0,0,0,0.0133105917548241
7602,2461.590496,1,0,1,0,0,0,0.0132422316527578
7604,2461.623808,1,0,1,0,0,0,0.0133146527509865
7606,2461.657152,1,0,1,0,0,0,0.0132845336961157
7608,2461.690496,1,0,1,0,0,0,0.013271335458588
7610,2461.723808,1,0,1,0,0,0,0.0133322504010234
7612,2461.757152,1,0,1,0,0,0,0.0132486615633482
7614,2461.790464,1,0,1,0,0,0,0.0133004392644182
7616,2461.823808,1,0,1,0,0,0,0.0132801342836064
7618,2461.857152,1,0,1,0,0,0,0.0132882562759312
7620,2461.890464,1,0,1,0,0,0,0.0132869026105437
7622,2461.923808,1,0,1,0,0,0,0.0132828416143813
7624,2461.957152,1,0,1,0,0,0,0.0133170216654145
7626,2461.990464,1,0,1,0,0,0,0.0132645671316507
7628,2462.023808,1,0,1,0,0,0,0.0132902867740123
7630,2462.05712,1,0,1,0,0,0,0.0133045002605806
7632,2462.090464,1,0,1,0,0,0,0.0132980703499902
7634,2462.123808,1,0,1,0,0,0,0.013305853925968
7636,2462.15712,1,0,1,0,0,0,0.0133082228403961
7638,2462.190464,1,0,1,0,0,0,0.0133051770932743
7640,2462.223808,1,0,1,0,0,0,0.0132906251903592
7642,2462.25712,1,0,1,0,0,0,0.0132496768123887
7644,2462.290464,1,0,1,0,0,0,0.0132652439643445
7646,2462.323776,1,0,1,0,0,0,0.0132814879489939
7648,2462.35712,1,0,1,0,0,0,0.0133163448327208
7650,2462.390464,1,0,1,0,0,0,0.0132899483576655
7652,2462.423776,1,0,1,0,0,0,0.0132797958672596
7654,2462.45712,1,0,1,0,0,0,0.01333800347892
7656,2462.490464,1,0,1,0,0,0,0.0133139759182928
7658,2462.523776,1,0,1,0,0,0,0.0133325888173702
7660,2462.55712,1,0,1,0,0,0,0.0133786134405436
7662,2462.590464,1,0,1,0,0,0,0.0133143143346396
7664,2462.623776,1,0,1,0,0,0,0.0133136375019459
7666,2462.65712,1,0,1,0,0,0,0.0132825031980345
7668,2462.690432,1,0,1,0,0,0,0.0132835184470751
7670,2462.723776,1,0,1,0,0,0,0.0133176984981083
7672,2462.75712,1,0,1,0,0,0,0.0132621982172227
7674,2462.790432,1,0,1,0,0,0,0.0133193905798426
7676,2462.823776,1,0,1,0,0,0,0.0133180369144551
7678,2462.85712,1,0,1,0,0,0,0.0132774269528315
7680,2462.890432,1,0,1,0,0,0,0.0132770885364847
7682,2462.923776,1,0,1,0,0,0,0.013278780618219
7684,2462.957088,1,0,1,0,0,0,0.0132804726999533
7686,2462.990432,1,0,1,0,0,0,0.0133193905798426
7688,2463.023744,1,0,1,0,0,0,0.0132689665441599
7690,2463.057088,1,0,1,0,0,0,0.013221926671946
7692,2463.090432,1,0,1,0,0,0,0.0133048386769274
7694,2463.123776,1,0,1,0,0,0,0.0132943477701747
7696,2463.157088,1,0,1,0,0,0,0.0132601677191415
7698,2463.190432,1,0,1,0,0,0,0.0132198961738648
7700,2463.223744,1,0,1,0,0,0,0.0132374938239017
7702,2463.257088,1,0,1,0,0,0,0.0132249724190677
7704,2463.290432,1,0,1,0,0,0,0.0132402011546766
7706,2463.323744,1,0,1,0,0,0,0.0132584756374072
7708,2463.357088,1,0,1,0,0,0,0.0132290334152301
7710,2463.3904,1,0,1,0,0,0,0.0132530609758574
7712,2463.423744,1,0,1,0,0,0,0.0132767501201378
7714,2463.457088,1,0,1,0,0,0,0.0133031465951931
7716,2463.4904,1,0,1,0,0,0,0.0132395243219828
7718,2463.523744,1,0,1,0,0,0,0.0132669360460788
7720,2463.557088,1,0,1,0,0,0,0.0132804726999533
7722,2463.5904,1,0,1,0,0,0,0.0132760732874441
7724,2463.623744,1,0,1,0,0,0,0.0132645671316507
7726,2463.657056,1,0,1,0,0,0,0.0132408779873703
7728,2463.6904,1,0,1,0,0,0,0.0131928228661157
7730,2463.723744,1,0,1,0,0,0,0.0133143143346396
7732,2463.757056,1,0,1,0,0,0,0.0132510304777762
7734,2463.7904,1,0,1,0,0,0,0.0132459542325732
7736,2463.823712,1,0,1,0,0,0,0.0132253108354146
7738,2463.857056,1,0,1,0,0,0,0.013239185905636
7740,2463.8904,1,0,1,0,0,0,0.0132557683066323
7742,2463.923712,1,0,1,0,0,0,0.0132855489451562
7744,2463.957056,1,0,1,0,0,0,0.0132432469017983
7746,2463.9904,1,0,1,0,0,0,0.0132835184470751
7748,2464.023712,1,0,1,0,0,0,0.0132588140537541
7750,2464.057056,1,0,1,0,0,0,0.0132429084854515
7752,2464.0904,1,0,1,0,0,0,0.0132669360460788
7754,2464.123712,1,0,1,0,0,0,0.0132605061354884
7756,2464.157056,1,0,1,0,0,0,0.0132730275403223
7758,2464.190368,1,0,1,0,0,0,0.0132439237344921
7760,2464.223712,1,0,1,0,0,0,0.0132703202095474
7762,2464.257056,1,0,1,0,0,0,0.0132760732874441
7764,2464.290368,1,0,1,0,0,0,0.013256445139326
7766,2464.323712,1,0,1,0,0,0,0.0132740427893629
7768,2464.357056,1,0,1,0,0,0,0.0132371554075548
7770,2464.390368,1,0,1,0,0,0,0.0132547530575917
7772,2464.423712,1,0,1,0,0,0,0.0132899483576655
7774,2464.457024,1,0,1,0,0,0,0.0133136375019459
7776,2464.490368,1,0,1,0,0,0,0.0132818263653408
7778,2464.523712,1,0,1,0,0,0,0.0132621982172227
7780,2464.557024,1,0,1,0,0,0,0.0133082228403961
7782,2464.590368,1,0,1,0,0,0,0.0132476463143076
7784,2464.623712,1,0,1,0,0,0,0.0132594908864478
7786,2464.657024,1,0,1,0,0,0,0.0132425700691046
7788,2464.690368,1,0,1,0,0,0,0.0132425700691046
7790,2464.72368,1,0,1,0,0,0,0.0132117741815401
7792,2464.757024,1,0,1,0,0,0,0.0132263260844552
7794,2464.790368,1,0,1,0,0,0,0.0132655823806913
7796,2464.82368,1,0,1,0,0,0,0.0132330944113924
7798,2464.857024,1,0,1,0,0,0,0.0132100820998057
7800,2464.890368,1,0,1,0,0,0,0.0132408779873703
7802,2464.92368,1,0,1,0,0,0,0.0132297102479238
7804,2464.957024,1,0,1,0,0,0,0.0132232803373334
7806,2464.990368,1,0,1,0,0,0,0.0132906251903592
7808,2465.02368,1,0,1,0,0,0,0.0132347864931268
7810,2465.057024,1,0,1,0,0,0,0.0132334328277393
7812,2465.090336,1,0,1,0,0,0,0.0132192193411711
7814,2465.12368,1,0,1,0,0,0,0.0132046674382559
7816,2465.157024,1,0,1,0,0,0,0.0131985759440124
7818,2465.190336,1,0,1,0,0,0,0.0132310639133113
7820,2465.22368,1,0,1,0,0,0,0.0132584756374072
7822,2465.257024,1,0,1,0,0,0,0.013182331959363
7824,2465.290336,1,0,1,0,0,0,0.0132814879489939
7826,2465.32368,1,0,1,0,0,0,0.0132513688941231
7828,2465.356992,1,0,1,0,0,0,0.01317725571416
7830,2465.390336,1,0,1,0,0,0,0.0132459542325732
7832,2465.423648,1,0,1,0,0,0,0.0132374938239017
7834,2465.456992,1,0,1,0,0,0,0.0132503536450825
7836,2465.490336,1,0,1,0,0,0,0.0132286949988832
7838,2465.52368,1,0,1,0,0,0,0.0132381706565954
7840,2465.556992,1,0,1,0,0,0,0.0132175272594367
7842,2465.590336,1,0,1,0,0,0,0.0132303870806175
7844,2465.623648,1,0,1,0,0,0,0.0132185425084773
7846,2465.656992,1,0,1,0,0,0,0.0131860545391785
7848,2465.690336,1,0,1,0,0,0,0.0131843624574441
7850,2465.723648,1,0,1,0,0,0,0.0132171888430899
7852,2465.756992,1,0,1,0,0,0,0.0132286949988832
7854,2465.790336,1,0,1,0,0,0,0.0132249724190677
7856,2465.823648,1,0,1,0,0,0,0.0132215882555991
7858,2465.856992,1,0,1,0,0,0,0.0132029753565216
7860,2465.890304,1,0,1,0,0,0,0.0132246340027209
7862,2465.923648,1,0,1,0,0,0,0.0131691337218353
7864,2465.956992,1,0,1,0,0,0,0.0131904539516877
7866,2465.990304,1,0,1,0,0,0,0.0131342768381084
7868,2466.023648,1,0,1,0,0,0,0.0131972222786249
7870,2466.05696,1,0,1,0,0,0,0.0132117741815401
7872,2466.090304,1,0,1,0,0,0,0.013224295586374
7874,2466.123648,1,0,1,0,0,0,0.0132077131853777
7876,2466.15696,1,0,1,0,0,0,0.0131769172978132
7878,2466.190304,1,0,1,0,0,0,0.0132297102479238
7880,2466.223616,1,0,1,0,0,0,0.0132006064420936
7882,2466.25696,1,0,1,0,0,0,0.0132270029171489
7884,2466.290304,1,0,1,0,0,0,0.0132151583450087
7886,2466.323616,1,0,1,0,0,0,0.0132033137728685
7888,2466.35696,1,0,1,0,0,0,0.01319451494785
7890,2466.390304,1,0,1,0,0,0,0.0132185425084773
7892,2466.423616,1,0,1,0,0,0,0.0131968838622781
7894,2466.45696,1,0,1,0,0,0,0.0132195577575179
7896,2466.490304,1,0,1,0,0,0,0.0131853777064847
7898,2466.523616,1,0,1,0,0,0,0.0132131278469275
7900,2466.55696,1,0,1,0,0,0,0.0132154967613556
7902,2466.590272,1,0,1,0,0,0,0.0131715026362633
7904,2466.623616,1,0,1,0,0,0,0.0132077131853777
7906,2466.65696,1,0,1,0,0,0,0.0131792862122412
7908,2466.690272,1,0,1,0,0,0,0.0131918076170751
7910,2466.723616,1,0,1,0,0,0,0.0131586428150825
7912,2466.75696,1,0,1,0,0,0,0.0132178656757836
7914,2466.790272,1,0,1,0,0,0,0.013216850426743
7916,2466.823616,1,0,1,0,0,0,0.0131965454459312
7918,2466.856928,1,0,1,0,0,0,0.0132591524701009
7920,2466.890272,1,0,1,0,0,0,0.0132161735940493
7922,2466.923616,1,0,1,0,0,0,0.0132324175786987
7924,2466.956928,1,0,1,0,0,0,0.0132493383960419
7926,2466.990272,1,0,1,0,0,0,0.0132263260844552
7928,2467.023584,1,0,1,0,0,0,0.013248999979695
7930,2467.056928,1,0,1,0,0,0,0.0132165120103961
7932,2467.090272,1,0,1,0,0,0,0.0132510304777762
7934,2467.123584,1,0,1,0,0,0,0.0132236187536803
7936,2467.156928,1,0,1,0,0,0,0.013234109660433
7938,2467.190272,1,0,1,0,0,0,0.0131657495583667
7940,2467.223584,1,0,1,0,0,0,0.0131803014612818
7942,2467.256928,1,0,1,0,0,0,0.013221926671946
7944,2467.290272,1,0,1,0,0,0,0.013231740746005
7946,2467.323584,1,0,1,0,0,0,0.0132161735940493
7948,2467.356928,1,0,1,0,0,0,0.0131891002863002
7950,2467.390272,1,0,1,0,0,0,0.0132256492517615
7952,2467.423584,1,0,1,0,0,0,0.0132449389835327
7954,2467.456928,1,0,1,0,0,0,0.0132165120103961
7956,2467.49024,1,0,1,0,0,0,0.0132029753565216
7958,2467.523584,1,0,1,0,0,0,0.0131901155353408
7960,2467.556928,1,0,1,0,0,0,0.0131965454459312
7962,2467.59024,1,0,1,0,0,0,0.0131687953054884
7964,2467.623584,1,0,1,0,0,0,0.0131813167103224
7966,2467.656928,1,0,1,0,0,0,0.0131762404651194
7968,2467.69024,1,0,1,0,0,0,0.0131792862122412
7970,2467.723584,1,0,1,0,0,0,0.0131718410526102
7972,2467.756896,1,0,1,0,0,0,0.0131671032237541
7974,2467.79024,1,0,1,0,0,0,0.0131782709632006
7976,2467.823552,1,0,1,0,0,0,0.0131643958929792
7978,2467.856896,1,0,1,0,0,0,0.013154920235267
7980,2467.89024,1,0,1,0,0,0,0.0131471366592892
7982,2467.923552,1,0,1,0,0,0,0.0131336000054147
7984,2467.956896,1,0,1,0,0,0,0.0131583043987357
7986,2467.99024,1,0,1,0,0,0,0.0131491671573704
7988,2468.023552,1,0,1,0,0,0,0.0131918076170751
7990,2468.056896,1,0,1,0,0,0,0.0131630422275918
7992,2468.09024,1,0,1,0,0,0,0.0131972222786249
7994,2468.123552,1,0,1,0,0,0,0.0131606733131637
7996,2468.156896,1,0,1,0,0,0,0.0131809782939755
7998,2468.190208,1,0,1,0,0,0,0.0131640574766324
8000,2468.223552,1,0,1,0,0,0,0.0131369841688833
8002,2468.256896,1,0,1,0,0,0,0.0131613501458574
8004,2468.290208,1,0,1,0,0,0,0.0131620269785512
8006,2468.323552,1,0,1,0,0,0,0.0132158351777024
8008,2468.356896,1,0,1,0,0,0,0.0131809782939755
8010,2468.390208,1,0,1,0,0,0,0.0131833472084036
8012,2468.423552,1,0,1,0,0,0,0.0132232803373334
8014,2468.456896,1,0,1,0,0,0,0.0132012832747873
8016,2468.490208,1,0,1,0,0,0,0.0131901155353408
8018,2468.523552,1,0,1,0,0,0,0.0132198961738648
8020,2468.556896,1,0,1,0,0,0,0.0132442621508389
8022,2468.590208,1,0,1,0,0,0,0.0131833472084036
8024,2468.623552,1,0,1,0,0,0,0.0132253108354146
8026,2468.656864,1,0,1,0,0,0,0.0132043290219091
8028,2468.690208,1,0,1,0,0,0,0.01319451494785
8030,2468.72352,1,0,1,0,0,0,0.0132236187536803
8032,2468.756864,1,0,1,0,0,0,0.0131992527767061
8034,2468.790208,1,0,1,0,0,0,0.0131596580641231
8036,2468.82352,1,0,1,0,0,0,0.0131403683323519
8038,2468.856864,1,0,1,0,0,0,0.0131721794689571
8040,2468.890208,1,0,1,0,0,0,0.0131759020487726
8042,2468.92352,1,0,1,0,0,0,0.0131985759440124
8044,2468.956864,1,0,1,0,0,0,0.0131407067486988
8046,2468.990176,1,0,1,0,0,0,0.0131755636324257
8048,2469.02352,1,0,1,0,0,0,0.0131095724447874
