FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7750,3697.098048,1,0,1,0,0,0,0.00799440936194982
7752,3697.131392,1,0,1,0,0,0,0.00799068678213432
7754,3697.164704,1,0,1,0,0,0,0.00802757416394241
7756,3697.198048,1,0,1,0,0,0,0.00800388501966199
7758,3697.231392,1,0,1,0,0,0,0.00797105863401626
7760,3697.264704,1,0,1,0,0,0,0.00796158297630409
7762,3697.298048,1,0,1,0,0,0,0.00797782696095352
7764,3697.331392,1,0,1,0,0,0,0.00801776008988338
7766,3697.364704,1,0,1,0,0,0,0.00796429030707899
7768,3697.398048,1,0,1,0,0,0,0.00799711669272473
7770,3697.43136,1,0,1,0,0,0,0.00798594895327824
7772,3697.464704,1,0,1,0,0,0,0.00802723574759555
7774,3697.498048,1,0,1,0,0,0,0.00806006213324128
7776,3697.53136,1,0,1,0,0,0,0.00797444279748489
7778,3697.564704,1,0,1,0,0,0,0.00795210731859192
7780,3697.598048,1,0,1,0,0,0,0.00802486683316751
7782,3697.63136,1,0,1,0,0,0,0.00800693076678376
7784,3697.664704,1,0,1,0,0,0,0.00800185452158081
7786,3697.698016,1,0,1,0,0,0,0.00803908031973576
7788,3697.73136,1,0,1,0,0,0,0.00804043398512322
7790,3697.764704,1,0,1,0,0,0,0.00804449498128558
7792,3697.798016,1,0,1,0,0,0,0.00795346098397937
7794,3697.83136,1,0,1,0,0,0,0.00799779352541845
7796,3697.864704,1,0,1,0,0,0,0.00798425687154392
7798,3697.898016,1,0,1,0,0,0,0.00802182108604574
7800,3697.93136,1,0,1,0,0,0,0.00799813194176531
7802,3697.964672,1,0,1,0,0,0,0.00798527212058451
7804,3697.998016,1,0,1,0,0,0,0.00800050085619336
7806,3698.03136,1,0,1,0,0,0,0.00800591551774317
7808,3698.064672,1,0,1,0,0,0,0.00796902813593508
7810,3698.098016,1,0,1,0,0,0,0.00798764103501256
7812,3698.13136,1,0,1,0,0,0,0.00802960466202359
7814,3698.164672,1,0,1,0,0,0,0.00802012900431142
7816,3698.198016,1,0,1,0,0,0,0.00802655891490183
7818,3698.231328,1,0,1,0,0,0,0.00796259822534468
7820,3698.264672,1,0,1,0,0,0,0.00803298882549223
7822,3698.298016,1,0,1,0,0,0,0.00799779352541845
7824,3698.331328,1,0,1,0,0,0,0.00798797945135942
7826,3698.364672,1,0,1,0,0,0,0.00800523868504944
7828,3698.398016,1,0,1,0,0,0,0.00802960466202359
7830,3698.431328,1,0,1,0,0,0,0.00803637298896086
7832,3698.464672,1,0,1,0,0,0,0.00801133017929298
7834,3698.497984,1,0,1,0,0,0,0.00801877533892397
7836,3698.531328,1,0,1,0,0,0,0.00797613487921921
7838,3698.564672,1,0,1,0,0,0,0.00794500057530779
7840,3698.597984,1,0,1,0,0,0,0.0079402627464517
7842,3698.631328,1,0,1,0,0,0,0.00799407094560296
7844,3698.664672,1,0,1,0,0,0,0.00797545804652548
7846,3698.697984,1,0,1,0,0,0,0.00798324162250333
7848,3698.731328,1,0,1,0,0,0,0.00794939998781701
7850,3698.764672,1,0,1,0,0,0,0.0079862873696251
7852,3698.797984,1,0,1,0,0,0,0.00801505275910848
7854,3698.831328,1,0,1,0,0,0,0.00802114425335201
7856,3698.86464,1,0,1,0,0,0,0.00802723574759555
7858,3698.897984,1,0,1,0,0,0,0.00799982402349963
7860,3698.931328,1,0,1,0,0,0,0.00796733605420076
7862,3698.96464,1,0,1,0,0,0,0.00802486683316751
7864,3698.997984,1,0,1,0,0,0,0.00797681171191293
7866,3699.031328,1,0,1,0,0,0,0.00800862284851807
7868,3699.06464,1,0,1,0,0,0,0.00800557710139631
7870,3699.097984,1,0,1,0,0,0,0.00796192139265095
7872,3699.131296,1,0,1,0,0,0,0.00800151610523395
7874,3699.16464,1,0,1,0,0,0,0.008028589412983
7876,3699.197984,1,0,1,0,0,0,0.00803468090722654
7878,3699.231296,1,0,1,0,0,0,0.00794500057530779
7880,3699.26464,1,0,1,0,0,0,0.00802080583700515
7882,3699.297984,1,0,1,0,0,0,0.00798019587538156
7884,3699.331296,1,0,1,0,0,0,0.00800388501966199
7886,3699.36464,1,0,1,0,0,0,0.00797579646287234
7888,3699.397952,1,0,1,0,0,0,0.00799914719080591
7890,3699.431296,1,0,1,0,0,0,0.00799847035811218
7892,3699.464608,1,0,1,0,0,0,0.00794703107338897
7894,3699.497952,1,0,1,0,0,0,0.00797004338497567
7896,3699.531296,1,0,1,0,0,0,0.00793180233778012
7898,3699.564608,1,0,1,0,0,0,0.00798561053693137
7900,3699.597952,1,0,1,0,0,0,0.00798256478980961
7902,3699.631296,1,0,1,0,0,0,0.0079734275484443
7904,3699.664608,1,0,1,0,0,0,0.00797444279748489
7906,3699.697952,1,0,1,0,0,0,0.00798831786770628
7908,3699.731296,1,0,1,0,0,0,0.00799102519848119
7910,3699.764608,1,0,1,0,0,0,0.00796293664169154
7912,3699.797952,1,0,1,0,0,0,0.00799779352541845
7914,3699.831264,1,0,1,0,0,0,0.00800794601582435
7916,3699.864608,1,0,1,0,0,0,0.00797782696095352
7918,3699.897952,1,0,1,0,0,0,0.00797478121383175
7920,3699.931264,1,0,1,0,0,0,0.00796598238881331
7922,3699.964608,1,0,1,0,0,0,0.00796293664169154
7924,3699.997952,1,0,1,0,0,0,0.00796293664169154
7926,3700.031264,1,0,1,0,0,0,0.00797478121383175
7928,3700.064608,1,0,1,0,0,0,0.00799339411290923
7930,3700.09792,1,0,1,0,0,0,0.00798121112442215
7932,3700.131264,1,0,1,0,0,0,0.00796767447054762
7934,3700.164608,1,0,1,0,0,0,0.00796733605420076
7936,3700.19792,1,0,1,0,0,0,0.00798933311674687
7938,3700.231264,1,0,1,0,0,0,0.00799170203117491
7940,3700.264576,1,0,1,0,0,0,0.00803095832741105
7942,3700.29792,1,0,1,0,0,0,0.0079734275484443
7944,3700.331264,1,0,1,0,0,0,0.00803265040914536
7946,3700.364576,1,0,1,0,0,0,0.00800422343600885
7948,3700.39792,1,0,1,0,0,0,0.00801133017929298
7950,3700.431264,1,0,1,0,0,0,0.00801877533892397
7952,3700.464576,1,0,1,0,0,0,0.00801099176294612
7954,3700.49792,1,0,1,0,0,0,0.00798290320615647
7956,3700.531264,1,0,1,0,0,0,0.00800828443217121
7958,3700.564576,1,0,1,0,0,0,0.00798324162250333
7960,3700.59792,1,0,1,0,0,0,0.0079632750580384
7962,3700.631264,1,0,1,0,0,0,0.00803637298896086
7964,3700.664576,1,0,1,0,0,0,0.00797748854460666
7966,3700.69792,1,0,1,0,0,0,0.00796462872342586
7968,3700.731232,1,0,1,0,0,0,0.00800794601582435
7970,3700.764576,1,0,1,0,0,0,0.00797951904268784
7972,3700.797888,1,0,1,0,0,0,0.00795379940032623
7974,3700.831232,1,0,1,0,0,0,0.00796293664169154
7976,3700.864576,1,0,1,0,0,0,0.00791826568390559
7978,3700.897888,1,0,1,0,0,0,0.00794872315512328
7980,3700.931232,1,0,1,0,0,0,0.00795582989840741
7982,3700.964576,1,0,1,0,0,0,0.00793281758682071
7984,3700.997888,1,0,1,0,0,0,0.00795786039648859
7986,3701.031232,1,0,1,0,0,0,0.00795582989840741
7988,3701.064544,1,0,1,0,0,0,0.0079081131934997
7990,3701.097888,1,0,1,0,0,0,0.00796801288689449
7992,3701.131232,1,0,1,0,0,0,0.007956845147448
7994,3701.164544,1,0,1,0,0,0,0.00792503401084286
7996,3701.197888,1,0,1,0,0,0,0.00794973840416388
7998,3701.231232,1,0,1,0,0,0,0.00792503401084286
8000,3701.264544,1,0,1,0,0,0,0.00796293664169154
8002,3701.297888,1,0,1,0,0,0,0.00793924749741111
8004,3701.331232,1,0,1,0,0,0,0.0079900099494406
8006,3701.364544,1,0,1,0,0,0,0.00793078708873953
8008,3701.397888,1,0,1,0,0,0,0.00797038180132253
8010,3701.4312,1,0,1,0,0,0,0.00801877533892397
8012,3701.464544,1,0,1,0,0,0,0.00799576302733727
8014,3701.497888,1,0,1,0,0,0,0.00795786039648859
8016,3701.5312,1,0,1,0,0,0,0.00795955247822291
8018,3701.564544,1,0,1,0,0,0,0.00795752198014173
8020,3701.597888,1,0,1,0,0,0,0.0079835800388502
8022,3701.6312,1,0,1,0,0,0,0.00798696420231883
8024,3701.664544,1,0,1,0,0,0,0.00799305569656237
8026,3701.697888,1,0,1,0,0,0,0.00798561053693137
8028,3701.7312,1,0,1,0,0,0,0.00801437592641475
8030,3701.764544,1,0,1,0,0,0,0.00800185452158081
8032,3701.797888,1,0,1,0,0,0,0.00796192139265095
8034,3701.8312,1,0,1,0,0,0,0.00798899470040001
8036,3701.864544,1,0,1,0,0,0,0.00797207388305685
8038,3701.897856,1,0,1,0,0,0,0.00798797945135942
8040,3701.9312,1,0,1,0,0,0,0.00793823224837053
8042,3701.964512,1,0,1,0,0,0,0.00798594895327824
8044,3701.997856,1,0,1,0,0,0,0.0079734275484443
8046,3702.0312,1,0,1,0,0,0,0.0079338328358613
8048,3702.064512,1,0,1,0,0,0,0.00792368034545541
