FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7520,276.88688,1,0,1,0,0,0,0.015752942530136
7522,276.920224,1,0,1,0,0,0,0.0157502351993611
7524,276.953536,1,0,1,0,0,0,0.0158094580600621
7526,276.98688,1,0,1,0,0,0,0.0157309454675899
7528,277.020224,1,0,1,0,0,0,0.0157397442926083
7530,277.053536,1,0,1,0,0,0,0.0159576844199882
7532,277.08688,1,0,1,0,0,0,0.015992879720062
7534,277.120192,1,0,1,0,0,0,0.0159620838324974
7536,277.153536,1,0,1,0,0,0,0.0159779894008
7538,277.18688,1,0,1,0,0,0,0.0159194433727927
7540,277.220192,1,0,1,0,0,0,0.0159735899882908
7542,277.253536,1,0,1,0,0,0,0.0159993096306524
7544,277.28688,1,0,1,0,0,0,0.0160125078681801
7546,277.320192,1,0,1,0,0,0,0.0160314591836044
7548,277.353536,1,0,1,0,0,0,0.0161170785193608
7550,277.386848,1,0,1,0,0,0,0.016027398187442
7552,277.420192,1,0,1,0,0,0,0.0160433037557446
7554,277.453536,1,0,1,0,0,0,0.0160010017123867
7556,277.486848,1,0,1,0,0,0,0.0159543002565196
7558,277.520192,1,0,1,0,0,0,0.0159201202054864
7560,277.553536,1,0,1,0,0,0,0.0158392386985861
7562,277.586848,1,0,1,0,0,0,0.015856836348623
7564,277.620192,1,0,1,0,0,0,0.015777646923457
7566,277.653504,1,0,1,0,0,0,0.0158476991072577
7568,277.686848,1,0,1,0,0,0,0.0158761260803942
7570,277.720192,1,0,1,0,0,0,0.0157113173194718
7572,277.753504,1,0,1,0,0,0,0.0157705401801729
7574,277.786848,1,0,1,0,0,0,0.0158385618658924
7576,277.820192,1,0,1,0,0,0,0.0158778181621285
7578,277.853504,1,0,1,0,0,0,0.0157421132070364
7580,277.886848,1,0,1,0,0,0,0.0157025184944534
7582,277.92016,1,0,1,0,0,0,0.0156121613298409
7584,277.953504,1,0,1,0,0,0,0.0156801830155604
7586,277.986848,1,0,1,0,0,0,0.0155559842162616
7588,278.02016,1,0,1,0,0,0,0.0154348311640845
7590,278.053504,1,0,1,0,0,0,0.0153948980351547
7592,278.086848,1,0,1,0,0,0,0.0154815326199517
7594,278.12016,1,0,1,0,0,0,0.0155265419940845
7596,278.153504,1,0,1,0,0,0,0.0154372000785126
7598,278.186848,1,0,1,0,0,0,0.0153542880735311
7600,278.22016,1,0,1,0,0,0,0.0155299261575531
7602,278.253504,1,0,1,0,0,0,0.0155864416874793
7604,278.286816,1,0,1,0,0,0,0.0155495543056712
7606,278.32016,1,0,1,0,0,0,0.0155245114960033
7608,278.353504,1,0,1,0,0,0,0.0154967613555605
7610,278.386816,1,0,1,0,0,0,0.0153627484822027
7612,278.42016,1,0,1,0,0,0,0.0154179103467414
7614,278.453504,1,0,1,0,0,0,0.0154825478689923
7616,278.486816,1,0,1,0,0,0,0.0154767947910956
7618,278.52016,1,0,1,0,0,0,0.0156155454933095
7620,278.553472,1,0,1,0,0,0,0.015493038775745
7622,278.586816,1,0,1,0,0,0,0.0154940540247856
7624,278.62016,1,0,1,0,0,0,0.0155282340758188
7626,278.653472,1,0,1,0,0,0,0.0155745971153391
7628,278.686816,1,0,1,0,0,0,0.0155891490182542
7630,278.720128,1,0,1,0,0,0,0.015579673360542
7632,278.753472,1,0,1,0,0,0,0.0155701977028298
7634,278.786816,1,0,1,0,0,0,0.0155651214576269
7636,278.820128,1,0,1,0,0,0,0.0155025144334572
7638,278.853472,1,0,1,0,0,0,0.0154707032968521
7640,278.886816,1,0,1,0,0,0,0.0155468469748963
7642,278.920128,1,0,1,0,0,0,0.0155184200017598
7644,278.953472,1,0,1,0,0,0,0.0155302645739
7646,278.986784,1,0,1,0,0,0,0.0155048833478852
7648,279.020128,1,0,1,0,0,0,0.0155695208701361
7650,279.053472,1,0,1,0,0,0,0.015540078647959
7652,279.086784,1,0,1,0,0,0,0.0155370329008372
7654,279.120128,1,0,1,0,0,0,0.0155942252634571
7656,279.153472,1,0,1,0,0,0,0.0156524328751176
7658,279.186784,1,0,1,0,0,0,0.0155617372941583
7660,279.220128,1,0,1,0,0,0,0.0155410938969996
7662,279.25344,1,0,1,0,0,0,0.0155532768854867
7664,279.286784,1,0,1,0,0,0,0.0155532768854867
7666,279.320128,1,0,1,0,0,0,0.0153938827861141
7668,279.35344,1,0,1,0,0,0,0.0154047121092137
7670,279.386784,1,0,1,0,0,0,0.0154561513939369
7672,279.420128,1,0,1,0,0,0,0.0155938868471103
7674,279.45344,1,0,1,0,0,0,0.0156175759913907
7676,279.486784,1,0,1,0,0,0,0.0157136862338998
7678,279.520096,1,0,1,0,0,0,0.0157586956080326
7680,279.55344,1,0,1,0,0,0,0.0156852592607633
7682,279.586784,1,0,1,0,0,0,0.015738052210874
7684,279.620096,1,0,1,0,0,0,0.0157370369618334
7686,279.65344,1,0,1,0,0,0,0.0155011607680697
7688,279.686784,1,0,1,0,0,0,0.0154686727987709
7690,279.720096,1,0,1,0,0,0,0.0155035296824978
7692,279.75344,1,0,1,0,0,0,0.0154578434756712
7694,279.786752,1,0,1,0,0,0,0.0153854223774425
7696,279.820096,1,0,1,0,0,0,0.0154328006660034
7698,279.85344,1,0,1,0,0,0,0.0154148645996196
7700,279.886752,1,0,1,0,0,0,0.0154206176775163
7702,279.920096,1,0,1,0,0,0,0.0154991302699886
7704,279.95344,1,0,1,0,0,0,0.015500483935376
7706,279.986752,1,0,1,0,0,0,0.0154473525689185
7708,280.020096,1,0,1,0,0,0,0.0155289109085125
7710,280.05344,1,0,1,0,0,0,0.0155167279200254
7712,280.086752,1,0,1,0,0,0,0.0154192640121288
7714,280.120096,1,0,1,0,0,0,0.0154321238333096
7716,280.153408,1,0,1,0,0,0,0.0154104651871104
7718,280.186752,1,0,1,0,0,0,0.0153762851360772
7720,280.220096,1,0,1,0,0,0,0.0153485349956344
7722,280.253408,1,0,1,0,0,0,0.0154426147400624
7724,280.286752,1,0,1,0,0,0,0.0155366944844904
7726,280.320096,1,0,1,0,0,0,0.0154876241141952
7728,280.353408,1,0,1,0,0,0,0.0155482006402837
7730,280.38672,1,0,1,0,0,0,0.015500483935376
7732,280.420064,1,0,1,0,0,0,0.0154927003593982
7734,280.453408,1,0,1,0,0,0,0.0155028528498041
7736,280.486752,1,0,1,0,0,0,0.0155306029902468
7738,280.520064,1,0,1,0,0,0,0.0154751027093613
7740,280.553408,1,0,1,0,0,0,0.0156690152761139
7742,280.58672,1,0,1,0,0,0,0.0159177512910584
7744,280.620064,1,0,1,0,0,0,0.0159265501160768
7746,280.653408,1,0,1,0,0,0,0.0158030281494717
7748,280.68672,1,0,1,0,0,0,0.0156108076644534
7750,280.720064,1,0,1,0,0,0,0.0157241771406526
7752,280.753408,1,0,1,0,0,0,0.0154954076901731
7754,280.78672,1,0,1,0,0,0,0.0153695168091399
7756,280.820064,1,0,1,0,0,0,0.0156429572174054
7758,280.853408,1,0,1,0,0,0,0.0155837343567044
7760,280.88672,1,0,1,0,0,0,0.0156351736414276
7762,280.920064,1,0,1,0,0,0,0.0155756123643796
7764,280.953376,1,0,1,0,0,0,0.0157011648290659
7766,280.98672,1,0,1,0,0,0,0.0155312798229406
7768,281.020064,1,0,1,0,0,0,0.015327214765782
7770,281.053376,1,0,1,0,0,0,0.0154260323390661
7772,281.08672,1,0,1,0,0,0,0.0155563226326084
7774,281.120032,1,0,1,0,0,0,0.0156646158636047
7776,281.153376,1,0,1,0,0,0,0.0154913466940107
7778,281.18672,1,0,1,0,0,0,0.015498115020948
7780,281.220032,1,0,1,0,0,0,0.0153542880735311
7782,281.253376,1,0,1,0,0,0,0.0152669766560404
7784,281.28672,1,0,1,0,0,0,0.0152740833993245
7786,281.320032,1,0,1,0,0,0,0.0154233250082912
7788,281.353376,1,0,1,0,0,0,0.0155089443440476
7790,281.386688,1,0,1,0,0,0,0.0153932059534204
7792,281.420032,1,0,1,0,0,0,0.0154923619430513
7794,281.453376,1,0,1,0,0,0,0.0155603836287708
7796,281.486688,1,0,1,0,0,0,0.0156263748164091
7798,281.520032,1,0,1,0,0,0,0.0156700305251545
7800,281.553376,1,0,1,0,0,0,0.0155441396441214
7802,281.586688,1,0,1,0,0,0,0.0155319566556343
7804,281.620032,1,0,1,0,0,0,0.0154883009468889
7806,281.653344,1,0,1,0,0,0,0.0154033584438263
7808,281.686688,1,0,1,0,0,0,0.0155116516748225
7810,281.720032,1,0,1,0,0,0,0.0155830575240106
7812,281.753344,1,0,1,0,0,0,0.0156453261318335
7814,281.786688,1,0,1,0,0,0,0.0155627525431988
7816,281.820032,1,0,1,0,0,0,0.0155806886095826
7818,281.853344,1,0,1,0,0,0,0.0155211273325347
7820,281.886688,1,0,1,0,0,0,0.0154994686863354
7822,281.92,1,0,1,0,0,0,0.0155441396441214
7824,281.953344,1,0,1,0,0,0,0.0156510792097301
7826,281.986688,1,0,1,0,0,0,0.0156446492991397
7828,282.02,1,0,1,0,0,0,0.0157031953271471
7830,282.053344,1,0,1,0,0,0,0.0155729050336047
7832,282.086688,1,0,1,0,0,0,0.015651417626077
7834,282.12,1,0,1,0,0,0,0.0156981190819441
7836,282.153344,1,0,1,0,0,0,0.0156808598482541
7838,282.186656,1,0,1,0,0,0,0.0156520944587707
7840,282.22,1,0,1,0,0,0,0.0157867841648223
7842,282.253344,1,0,1,0,0,0,0.0157373753781803
7844,282.286656,1,0,1,0,0,0,0.0158348392860769
7846,282.32,1,0,1,0,0,0,0.0158561595159293
7848,282.353344,1,0,1,0,0,0,0.0156605548674423
7850,282.386656,1,0,1,0,0,0,0.0156206217385125
7852,282.42,1,0,1,0,0,0,0.015732975965671
7854,282.453312,1,0,1,0,0,0,0.0156818750972947
7856,282.486656,1,0,1,0,0,0,0.0156883050078851
7858,282.52,1,0,1,0,0,0,0.0157187624791028
7860,282.553312,1,0,1,0,0,0,0.0156602164510955
7862,282.586656,1,0,1,0,0,0,0.0156260364000623
7864,282.62,1,0,1,0,0,0,0.0157526041137891
7866,282.653312,1,0,1,0,0,0,0.0157126709848593
7868,282.686656,1,0,1,0,0,0,0.0156368657231619
7870,282.72,1,0,1,0,0,0,0.0157035337434939
7872,282.753312,1,0,1,0,0,0,0.0156284053144903
7874,282.786656,1,0,1,0,0,0,0.0155786581115014
7876,282.819968,1,0,1,0,0,0,0.0156405883029774
7878,282.853312,1,0,1,0,0,0,0.0157177472300622
7880,282.886656,1,0,1,0,0,0,0.0156368657231619
7882,282.919968,1,0,1,0,0,0,0.0156074235009848
7884,282.953312,1,0,1,0,0,0,0.0155718897845642
7886,282.986624,1,0,1,0,0,0,0.0155234962469627
7888,283.019968,1,0,1,0,0,0,0.0156158839096564
7890,283.053312,1,0,1,0,0,0,0.0155278956594719
7892,283.086624,1,0,1,0,0,0,0.0155526000527929
7894,283.119968,1,0,1,0,0,0,0.0156581859530143
7896,283.153312,1,0,1,0,0,0,0.0156443108827929
7898,283.186624,1,0,1,0,0,0,0.0156429572174054
7900,283.219968,1,0,1,0,0,0,0.0156311126452652
7902,283.253312,1,0,1,0,0,0,0.0156182528240844
7904,283.286624,1,0,1,0,0,0,0.0156331431433464
7906,283.319968,1,0,1,0,0,0,0.0157042105761877
7908,283.35328,1,0,1,0,0,0,0.015658862785708
7910,283.386624,1,0,1,0,0,0,0.0156172375750438
7912,283.419968,1,0,1,0,0,0,0.0156260364000623
7914,283.45328,1,0,1,0,0,0,0.0155786581115014
7916,283.486624,1,0,1,0,0,0,0.0156131765788815
7918,283.519936,1,0,1,0,0,0,0.0156013320067413
7920,283.55328,1,0,1,0,0,0,0.0155627525431988
7922,283.586624,1,0,1,0,0,0,0.0155221425815753
7924,283.619936,1,0,1,0,0,0,0.0156057314192505
7926,283.65328,1,0,1,0,0,0,0.0156351736414276
7928,283.686592,1,0,1,0,0,0,0.0156179144077376
7930,283.719936,1,0,1,0,0,0,0.0156507407933833
7932,283.75328,1,0,1,0,0,0,0.015649048711649
7934,283.786592,1,0,1,0,0,0,0.01567375310497
7936,283.819936,1,0,1,0,0,0,0.0156517560424239
7938,283.85328,1,0,1,0,0,0,0.0155911795163354
7940,283.886592,1,0,1,0,0,0,0.0156047161702099
7942,283.919936,1,0,1,0,0,0,0.0156212985712062
7944,283.95328,1,0,1,0,0,0,0.0155075906786601
7946,283.986592,1,0,1,0,0,0,0.0155282340758188
7948,284.019936,1,0,1,0,0,0,0.0156473566299146
7950,284.053248,1,0,1,0,0,0,0.0155674903720549
7952,284.086592,1,0,1,0,0,0,0.015626713232756
7954,284.119936,1,0,1,0,0,0,0.0157363601291397
7956,284.153248,1,0,1,0,0,0,0.0156757836030512
7958,284.186592,1,0,1,0,0,0,0.0156053930029036
7960,284.219936,1,0,1,0,0,0,0.0156280668981434
7962,284.253248,1,0,1,0,0,0,0.0155718897845642
7964,284.286592,1,0,1,0,0,0,0.0155295877412063
7966,284.319904,1,0,1,0,0,0,0.0155458317258557
7968,284.353248,1,0,1,0,0,0,0.015604377753863
7970,284.386592,1,0,1,0,0,0,0.0155938868471103
7972,284.419904,1,0,1,0,0,0,0.0155840727730512
7974,284.453248,1,0,1,0,0,0,0.0157167319810216
7976,284.48656,1,0,1,0,0,0,0.0155701977028298
7978,284.519904,1,0,1,0,0,0,0.0157519272810954
7980,284.553248,1,0,1,0,0,0,0.0158226562975898
7982,284.58656,1,0,1,0,0,0,0.0156649542799515
7984,284.619904,1,0,1,0,0,0,0.0156185912404313
7986,284.653248,1,0,1,0,0,0,0.0157993055696562
7988,284.68656,1,0,1,0,0,0,0.015785092083088
7990,284.719904,1,0,1,0,0,0,0.0157681712657448
7992,284.753248,1,0,1,0,0,0,0.0158483759399514
7994,284.78656,1,0,1,0,0,0,0.0158707114188444
7996,284.819904,1,0,1,0,0,0,0.0159075988006525
7998,284.853216,1,0,1,0,0,0,0.015896431061206
8000,284.88656,1,0,1,0,0,0,0.0160145383662612
8002,284.919904,1,0,1,0,0,0,0.0160114926191395
8004,284.953216,1,0,1,0,0,0,0.0161025266164457
8006,284.98656,1,0,1,0,0,0,0.0160866210481431
8008,285.019904,1,0,1,0,0,0,0.0160054011248959
8010,285.053216,1,0,1,0,0,0,0.0160020169614273
8012,285.08656,1,0,1,0,0,0,0.0160270597710952
8014,285.119904,1,0,1,0,0,0,0.0160835753010213
8016,285.153216,1,0,1,0,0,0,0.0161255389280324
8018,285.18656,1,0,1,0,0,0,0.0160534562461505
8020,285.219904,1,0,1,0,0,0,0.0160121694518332
8022,285.253216,1,0,1,0,0,0,0.0158426228620547
8024,285.28656,1,0,1,0,0,0,0.0156930428367412
8026,285.319872,1,0,1,0,0,0,0.0156388962212431
8028,285.353216,1,0,1,0,0,0,0.0157837384177005
8030,285.38656,1,0,1,0,0,0,0.0158520985197669
8032,285.419872,1,0,1,0,0,0,0.0158622510101728
8034,285.453216,1,0,1,0,0,0,0.0159346721084015
8036,285.486528,1,0,1,0,0,0,0.0159874650585122
8038,285.519872,1,0,1,0,0,0,0.0159465166805417
8040,285.553216,1,0,1,0,0,0,0.0158131806398776
8042,285.586528,1,0,1,0,0,0,0.0157251923896932
8044,285.619872,1,0,1,0,0,0,0.0156101308317597
8046,285.653216,1,0,1,0,0,0,0.0156788293501729
8048,285.686528,1,0,1,0,0,0,0.015616899158697
8050,285.719872,1,0,1,0,0,0,0.0155651214576269
8052,285.753184,1,0,1,0,0,0,0.0158128422235308
8054,285.786528,1,0,1,0,0,0,0.016057178825966
8056,285.819872,1,0,1,0,0,0,0.0161688562204309
8058,285.853184,1,0,1,0,0,0,0.016183408123346
8060,285.886528,1,0,1,0,0,0,0.0159674984940473
8062,285.91984,1,0,1,0,0,0,0.0154679959660771
8064,285.953184,1,0,1,0,0,0,0.0154605508064462
8066,285.986528,1,0,1,0,0,0,0.0155106364257819
8068,286.01984,1,0,1,0,0,0,0.0158771413294348
8070,286.053184,1,0,1,0,0,0,0.0159143671275897
8072,286.086528,1,0,1,0,0,0,0.0158761260803942
8074,286.11984,1,0,1,0,0,0,0.015688643424232
8076,286.153184,1,0,1,0,0,0,0.01567375310497
8078,286.186528,1,0,1,0,0,0,0.0156016704230881
8080,286.21984,1,0,1,0,0,0,0.0157712170128666
8082,286.253184,1,0,1,0,0,0,0.0159055683025713
8084,286.286496,1,0,1,0,0,0,0.0159387331045639
