FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7194,5284.378752,1,0,1,0,0,0,0.0138557804896208
7196,5284.412096,1,0,1,0,0,0,0.0138456279992149
7198,5284.445472,1,0,1,0,0,0,0.0138385212559307
7200,5284.478752,1,0,1,0,0,0,0.0139214332609122
7202,5284.512096,1,0,1,0,0,0,0.0138727013069639
7204,5284.545472,1,0,1,0,0,0,0.0138787928012075
7206,5284.578752,1,0,1,0,0,0,0.0138967288675912
7208,5284.612096,1,0,1,0,0,0,0.0139034971945285
7210,5284.645472,1,0,1,0,0,0,0.0139606895571484
7212,5284.678752,1,0,1,0,0,0,0.0138862379608385
7214,5284.712096,1,0,1,0,0,0,0.0138635640655986
7216,5284.745472,1,0,1,0,0,0,0.0137481640913183
7218,5284.778752,1,0,1,0,0,0,0.0137007858027574
7220,5284.812096,1,0,1,0,0,0,0.0137782831461891
7222,5284.845472,1,0,1,0,0,0,0.013706877297001
7224,5284.878752,1,0,1,0,0,0,0.0137011242191043
7226,5284.912064,1,0,1,0,0,0,0.0137752373990673
7228,5284.945472,1,0,1,0,0,0,0.0137447799278496
7230,5284.978752,1,0,1,0,0,0,0.0137403805153404
7232,5285.012064,1,0,1,0,0,0,0.0138026491231632
7234,5285.045472,1,0,1,0,0,0,0.013771176402905
7236,5285.078752,1,0,1,0,0,0,0.0138395365049713
7238,5285.112064,1,0,1,0,0,0,0.0138104326991411
7240,5285.145472,1,0,1,0,0,0,0.0138117863645286
7242,5285.178752,1,0,1,0,0,0,0.0138513810771115
7244,5285.212064,1,0,1,0,0,0,0.0138385212559307
7246,5285.245408,1,0,1,0,0,0,0.0138290455982186
7248,5285.27872,1,0,1,0,0,0,0.0138324297616872
7250,5285.312064,1,0,1,0,0,0,0.0138246461857094
7252,5285.345408,1,0,1,0,0,0,0.0138002802087352
7254,5285.37872,1,0,1,0,0,0,0.0137965576289197
7256,5285.412064,1,0,1,0,0,0,0.0138053564539382
7258,5285.445408,1,0,1,0,0,0,0.0138628872329049
7260,5285.47872,1,0,1,0,0,0,0.0138314145126466
7262,5285.512064,1,0,1,0,0,0,0.0138226156876282
7264,5285.545376,1,0,1,0,0,0,0.0138077253683662
7266,5285.57872,1,0,1,0,0,0,0.0138114479481817
7268,5285.612064,1,0,1,0,0,0,0.0138256614347499
7270,5285.645376,1,0,1,0,0,0,0.0138561189059676
7272,5285.67872,1,0,1,0,0,0,0.0138077253683662
7274,5285.712064,1,0,1,0,0,0,0.0137684690721301
7276,5285.745376,1,0,1,0,0,0,0.0138405517540119
7278,5285.77872,1,0,1,0,0,0,0.0138297224309123
7280,5285.812032,1,0,1,0,0,0,0.0138026491231632
7282,5285.845376,1,0,1,0,0,0,0.013850365828071
7284,5285.87872,1,0,1,0,0,0,0.0138104326991411
7286,5285.912032,1,0,1,0,0,0,0.0138063717029787
7288,5285.945376,1,0,1,0,0,0,0.013830399263606
7290,5285.97872,1,0,1,0,0,0,0.013835475508809
7292,5286.012032,1,0,1,0,0,0,0.0138402133376651
7294,5286.045376,1,0,1,0,0,0,0.0138439359174806
7296,5286.078688,1,0,1,0,0,0,0.0138232925203219
7298,5286.112032,1,0,1,0,0,0,0.0138476584972961
7300,5286.145376,1,0,1,0,0,0,0.0138463048319086
7302,5286.178688,1,0,1,0,0,0,0.0138530731588459
7304,5286.212032,1,0,1,0,0,0,0.0138344602597684
7306,5286.245376,1,0,1,0,0,0,0.0138635640655986
7308,5286.278688,1,0,1,0,0,0,0.0138398749213182
7310,5286.312032,1,0,1,0,0,0,0.0138486737463366
7312,5286.345344,1,0,1,0,0,0,0.013889960540654
7314,5286.378688,1,0,1,0,0,0,0.013837844423237
7316,5286.412032,1,0,1,0,0,0,0.0138259998510968
7318,5286.445344,1,0,1,0,0,0,0.0138114479481817
7320,5286.478688,1,0,1,0,0,0,0.0137667769903957
7322,5286.512,1,0,1,0,0,0,0.0137454567605434
7324,5286.545344,1,0,1,0,0,0,0.0137495177567057
7326,5286.578688,1,0,1,0,0,0,0.0137603470798053
7328,5286.612,1,0,1,0,0,0,0.0138290455982186
7330,5286.645344,1,0,1,0,0,0,0.0137887740529419
7332,5286.678688,1,0,1,0,0,0,0.0137870819712075
7334,5286.712,1,0,1,0,0,0,0.01384292066844
7336,5286.745344,1,0,1,0,0,0,0.0138320913453403
7338,5286.778656,1,0,1,0,0,0,0.0137948655471854
7340,5286.812,1,0,1,0,0,0,0.0138764238867794
7342,5286.845344,1,0,1,0,0,0,0.01389469836951
7344,5286.878656,1,0,1,0,0,0,0.0138500274117241
7346,5286.912,1,0,1,0,0,0,0.0139427534907646
7348,5286.945344,1,0,1,0,0,0,0.0139150033503218
7350,5286.978656,1,0,1,0,0,0,0.0139197411791779
7352,5287.012,1,0,1,0,0,0,0.01387743913582
7354,5287.045312,1,0,1,0,0,0,0.0139302320859307
7356,5287.078656,1,0,1,0,0,0,0.0138669482290673
7358,5287.112,1,0,1,0,0,0,0.0138635640655986
7360,5287.145312,1,0,1,0,0,0,0.0138919910387351
7362,5287.178656,1,0,1,0,0,0,0.0138801464665949
7364,5287.212,1,0,1,0,0,0,0.0138425822520931
7366,5287.245312,1,0,1,0,0,0,0.0137850514731264
7368,5287.278656,1,0,1,0,0,0,0.0137992649596946
7370,5287.312,1,0,1,0,0,0,0.0137728684846393
7372,5287.345312,1,0,1,0,0,0,0.0137221060326098
7374,5287.378656,1,0,1,0,0,0,0.0137782831461891
7376,5287.411968,1,0,1,0,0,0,0.0137918198000636
7378,5287.445312,1,0,1,0,0,0,0.0137979112943072
7380,5287.478656,1,0,1,0,0,0,0.0138388596722776
7382,5287.511968,1,0,1,0,0,0,0.0138236309366688
7384,5287.545312,1,0,1,0,0,0,0.013828030349178
7386,5287.578656,1,0,1,0,0,0,0.0137850514731264
7388,5287.611968,1,0,1,0,0,0,0.0137671154067426
7390,5287.645312,1,0,1,0,0,0,0.0137451183441965
7392,5287.678624,1,0,1,0,0,0,0.0137011242191043
7394,5287.711968,1,0,1,0,0,0,0.0137552708346024
7396,5287.745312,1,0,1,0,0,0,0.0138016338741227
7398,5287.778624,1,0,1,0,0,0,0.0137420725970747
7400,5287.811968,1,0,1,0,0,0,0.0137407189316873
7402,5287.845312,1,0,1,0,0,0,0.013790804551023
7404,5287.878624,1,0,1,0,0,0,0.0137573013326836
7406,5287.911968,1,0,1,0,0,0,0.0137617007451928
7408,5287.94528,1,0,1,0,0,0,0.0138341218434215
7410,5287.978624,1,0,1,0,0,0,0.0137921582164105
7412,5288.011968,1,0,1,0,0,0,0.0138185546914658
7414,5288.04528,1,0,1,0,0,0,0.0138439359174806
7416,5288.078624,1,0,1,0,0,0,0.0138442743338274
7418,5288.111968,1,0,1,0,0,0,0.0137745605663736
7420,5288.14528,1,0,1,0,0,0,0.0137410573480341
7422,5288.178624,1,0,1,0,0,0,0.0137864051385138
7424,5288.211936,1,0,1,0,0,0,0.013837844423237
7426,5288.24528,1,0,1,0,0,0,0.0138029875395101
7428,5288.278624,1,0,1,0,0,0,0.0137928350491042
7430,5288.311936,1,0,1,0,0,0,0.0137725300682924
7432,5288.34528,1,0,1,0,0,0,0.0137498561730526
7434,5288.378624,1,0,1,0,0,0,0.0137491793403589
7436,5288.411936,1,0,1,0,0,0,0.0137857283058201
7438,5288.44528,1,0,1,0,0,0,0.013788435636595
7440,5288.478592,1,0,1,0,0,0,0.0137721916519456
7442,5288.511936,1,0,1,0,0,0,0.0138009570414289
7444,5288.54528,1,0,1,0,0,0,0.0137742221500267
7446,5288.578592,1,0,1,0,0,0,0.0137830209750452
7448,5288.611936,1,0,1,0,0,0,0.0137928350491042
7450,5288.64528,1,0,1,0,0,0,0.0137843746404326
7452,5288.678592,1,0,1,0,0,0,0.0138148321116503
7454,5288.711936,1,0,1,0,0,0,0.013763731243274
7456,5288.745248,1,0,1,0,0,0,0.0137840362240858
7458,5288.778592,1,0,1,0,0,0,0.0137701611538644
7460,5288.811936,1,0,1,0,0,0,0.0138073869520193
7462,5288.845248,1,0,1,0,0,0,0.0137989265433478
7464,5288.878592,1,0,1,0,0,0,0.0138084022010599
7466,5288.911936,1,0,1,0,0,0,0.0137826825586983
7468,5288.945248,1,0,1,0,0,0,0.0137897893019824
7470,5288.978592,1,0,1,0,0,0,0.0138574725713551
7472,5289.011904,1,0,1,0,0,0,0.013813140029916
7474,5289.045248,1,0,1,0,0,0,0.0137877588039013
7476,5289.078592,1,0,1,0,0,0,0.013845289582868
7478,5289.111936,1,0,1,0,0,0,0.013882515381023
7480,5289.145248,1,0,1,0,0,0,0.0138771007194732
7482,5289.17856,1,0,1,0,0,0,0.0138655945636798
7484,5289.211904,1,0,1,0,0,0,0.0138635640655986
7486,5289.245248,1,0,1,0,0,0,0.0138615335675174
7488,5289.27856,1,0,1,0,0,0,0.0138960520348975
7490,5289.311904,1,0,1,0,0,0,0.0139420766580709
7492,5289.345248,1,0,1,0,0,0,0.0139227869262997
7494,5289.37856,1,0,1,0,0,0,0.0138371675905433
7496,5289.411904,1,0,1,0,0,0,0.0139251558407277
7498,5289.445216,1,0,1,0,0,0,0.0138913142060414
7500,5289.47856,1,0,1,0,0,0,0.0139258326734215
7502,5289.511904,1,0,1,0,0,0,0.0138960520348975
7504,5289.545216,1,0,1,0,0,0,0.0138710092252296
7506,5289.57856,1,0,1,0,0,0,0.0138963904512444
7508,5289.611904,1,0,1,0,0,0,0.0138405517540119
7510,5289.645216,1,0,1,0,0,0,0.0137826825586983
7512,5289.67856,1,0,1,0,0,0,0.0138479969136429
7514,5289.711904,1,0,1,0,0,0,0.0138520579098053
7516,5289.745216,1,0,1,0,0,0,0.0139122960195469
7518,5289.77856,1,0,1,0,0,0,0.0138564573223145
7520,5289.811872,1,0,1,0,0,0,0.0139045124435691
7522,5289.845216,1,0,1,0,0,0,0.0138791312175543
7524,5289.87856,1,0,1,0,0,0,0.013835475508809
7526,5289.911872,1,0,1,0,0,0,0.0138906373733477
7528,5289.945216,1,0,1,0,0,0,0.013845289582868
7530,5289.97856,1,0,1,0,0,0,0.0138777775521669
7532,5290.011872,1,0,1,0,0,0,0.0138029875395101
7534,5290.045216,1,0,1,0,0,0,0.0138216004385876
7536,5290.078528,1,0,1,0,0,0,0.013828030349178
7538,5290.111872,1,0,1,0,0,0,0.0137935118817979
7540,5290.145216,1,0,1,0,0,0,0.0138327681780341
7542,5290.178528,1,0,1,0,0,0,0.013884884295451
7544,5290.211872,1,0,1,0,0,0,0.0137911429673699
7546,5290.245216,1,0,1,0,0,0,0.0138070485356725
7548,5290.278528,1,0,1,0,0,0,0.0138496889953772
7550,5290.311872,1,0,1,0,0,0,0.013756286083643
7552,5290.345184,1,0,1,0,0,0,0.0137454567605434
7554,5290.378528,1,0,1,0,0,0,0.0138398749213182
7556,5290.411872,1,0,1,0,0,0,0.0138226156876282
7558,5290.445184,1,0,1,0,0,0,0.0137430878461153
7560,5290.478528,1,0,1,0,0,0,0.0138117863645286
7562,5290.511872,1,0,1,0,0,0,0.0137704995702112
7564,5290.545184,1,0,1,0,0,0,0.0137589934144179
7566,5290.578528,1,0,1,0,0,0,0.0138347986761152
7568,5290.61184,1,0,1,0,0,0,0.0137952039635323
7570,5290.645184,1,0,1,0,0,0,0.0138138168626097
7572,5290.678528,1,0,1,0,0,0,0.0137478256749714
7574,5290.71184,1,0,1,0,0,0,0.0137945271308385
7576,5290.745184,1,0,1,0,0,0,0.0138249846020562
7578,5290.778528,1,0,1,0,0,0,0.0138615335675174
7580,5290.81184,1,0,1,0,0,0,0.0137918198000636
7582,5290.845184,1,0,1,0,0,0,0.0137434262624622
7584,5290.878496,1,0,1,0,0,0,0.0137918198000636
7586,5290.91184,1,0,1,0,0,0,0.0138185546914658
7588,5290.945184,1,0,1,0,0,0,0.0137583165817242
7590,5290.978496,1,0,1,0,0,0,0.0137529019201744
7592,5291.01184,1,0,1,0,0,0,0.0137156761220194
7594,5291.045184,1,0,1,0,0,0,0.013775914231761
7596,5291.078496,1,0,1,0,0,0,0.0137728684846393
7598,5291.11184,1,0,1,0,0,0,0.013818216275119
7600,5291.145152,1,0,1,0,0,0,0.0137583165817242
7602,5291.178496,1,0,1,0,0,0,0.0138053564539382
7604,5291.21184,1,0,1,0,0,0,0.0137877588039013
7606,5291.245152,1,0,1,0,0,0,0.0137674538230895
7608,5291.278496,1,0,1,0,0,0,0.0137397036826467
7610,5291.311808,1,0,1,0,0,0,0.0137985881270009
7612,5291.345152,1,0,1,0,0,0,0.0137830209750452
7614,5291.378496,1,0,1,0,0,0,0.0137782831461891
7616,5291.411808,1,0,1,0,0,0,0.0137901277183293
7618,5291.445152,1,0,1,0,0,0,0.0137583165817242
7620,5291.478496,1,0,1,0,0,0,0.0137715148192518
7622,5291.511808,1,0,1,0,0,0,0.013805694870285
7624,5291.545152,1,0,1,0,0,0,0.0138300608472592
7626,5291.578464,1,0,1,0,0,0,0.0138842074627573
7628,5291.611808,1,0,1,0,0,0,0.0139214332609122
7630,5291.645152,1,0,1,0,0,0,0.0139068813579971
7632,5291.678464,1,0,1,0,0,0,0.0139180490974436
7634,5291.711808,1,0,1,0,0,0,0.0139224485099528
7636,5291.745152,1,0,1,0,0,0,0.0138818385483292
7638,5291.778464,1,0,1,0,0,0,0.0139529059811705
7640,5291.811808,1,0,1,0,0,0,0.0139576438100266
7642,5291.84512,1,0,1,0,0,0,0.0139078966070377
7644,5291.878464,1,0,1,0,0,0,0.0138087406174068
7646,5291.911808,1,0,1,0,0,0,0.0138862379608385
7648,5291.94512,1,0,1,0,0,0,0.0138564573223145
7650,5291.978464,1,0,1,0,0,0,0.0139214332609122
7652,5292.011808,1,0,1,0,0,0,0.0138987593656724
7654,5292.04512,1,0,1,0,0,0,0.0138771007194732
7656,5292.078464,1,0,1,0,0,0,0.0138967288675912
7658,5292.111776,1,0,1,0,0,0,0.013899774614713
7660,5292.14512,1,0,1,0,0,0,0.0138811617156355
7662,5292.178464,1,0,1,0,0,0,0.0138564573223145
7664,5292.211776,1,0,1,0,0,0,0.0138652561473329
7666,5292.24512,1,0,1,0,0,0,0.0138635640655986
7668,5292.278464,1,0,1,0,0,0,0.0138050180375913
7670,5292.311776,1,0,1,0,0,0,0.01384292066844
7672,5292.34512,1,0,1,0,0,0,0.0138283687655248
7674,5292.378464,1,0,1,0,0,0,0.0138239693530156
7676,5292.411776,1,0,1,0,0,0,0.013828030349178
7678,5292.44512,1,0,1,0,0,0,0.0138158473606909
7680,5292.478432,1,0,1,0,0,0,0.0138104326991411
7682,5292.511776,1,0,1,0,0,0,0.0137410573480341
7684,5292.54512,1,0,1,0,0,0,0.0137170297874069
7686,5292.578432,1,0,1,0,0,0,0.0137498561730526
7688,5292.611776,1,0,1,0,0,0,0.0137234596979973
7690,5292.64512,1,0,1,0,0,0,0.0137420725970747
7692,5292.678432,1,0,1,0,0,0,0.0136405476930158
7694,5292.711776,1,0,1,0,0,0,0.0136215963775914
7696,5292.745088,1,0,1,0,0,0,0.0135989224823516
7698,5292.778432,1,0,1,0,0,0,0.0135244708860417
7700,5292.811776,1,0,1,0,0,0,0.0135177025591044
7702,5292.845088,1,0,1,0,0,0,0.013835475508809
7704,5292.878432,1,0,1,0,0,0,0.0138737165560045
7706,5292.911744,1,0,1,0,0,0,0.0138855611281447
7708,5292.945088,1,0,1,0,0,0,0.0138598414857831
7710,5292.978432,1,0,1,0,0,0,0.013929555253237
7712,5293.011744,1,0,1,0,0,0,0.0139163570157093
7714,5293.045088,1,0,1,0,0,0,0.0140371716515395
7716,5293.078432,1,0,1,0,0,0,0.0139454608215395
7718,5293.111744,1,0,1,0,0,0,0.0139711804639011
7720,5293.145088,1,0,1,0,0,0,0.0139549364792517
7722,5293.178432,1,0,1,0,0,0,0.0138957136185506
7724,5293.211744,1,0,1,0,0,0,0.013818216275119
7726,5293.245088,1,0,1,0,0,0,0.0138128016135691
7728,5293.2784,1,0,1,0,0,0,0.0138760854704326
7730,5293.311744,1,0,1,0,0,0,0.0138361523415027
7732,5293.345088,1,0,1,0,0,0,0.0138405517540119
7734,5293.3784,1,0,1,0,0,0,0.0137857283058201
7736,5293.411744,1,0,1,0,0,0,0.013845289582868
7738,5293.445088,1,0,1,0,0,0,0.0138276919328311
7740,5293.4784,1,0,1,0,0,0,0.0138259998510968
7742,5293.511744,1,0,1,0,0,0,0.0138557804896208
7744,5293.545056,1,0,1,0,0,0,0.0138178778587721
7746,5293.5784,1,0,1,0,0,0,0.0137752373990673
7748,5293.611744,1,0,1,0,0,0,0.0137654233250083
7750,5293.645056,1,0,1,0,0,0,0.0137664385740489
7752,5293.6784,1,0,1,0,0,0,0.0138117863645286
7754,5293.711712,1,0,1,0,0,0,0.0137278591105065
7756,5293.745056,1,0,1,0,0,0,0.0137887740529419
7758,5293.7784,1,0,1,0,0,0,0.0138331065943809
7760,5293.811712,1,0,1,0,0,0,0.0138327681780341
7762,5293.845056,1,0,1,0,0,0,0.0137728684846393
7764,5293.8784,1,0,1,0,0,0,0.0138151705279972
7766,5293.911712,1,0,1,0,0,0,0.0138290455982186
7768,5293.945056,1,0,1,0,0,0,0.0137972344616134
7770,5293.978368,1,0,1,0,0,0,0.013855103656927
7772,5294.011712,1,0,1,0,0,0,0.0138554420732739
7774,5294.045056,1,0,1,0,0,0,0.0138087406174068
7776,5294.078368,1,0,1,0,0,0,0.0138199083568533
7778,5294.111712,1,0,1,0,0,0,0.0138178778587721
7780,5294.145056,1,0,1,0,0,0,0.0138493505790304
7782,5294.178368,1,0,1,0,0,0,0.0138165241933846
7784,5294.211712,1,0,1,0,0,0,0.0138168626097315
7786,5294.245024,1,0,1,0,0,0,0.0138202467732001
7788,5294.278368,1,0,1,0,0,0,0.0138026491231632
7790,5294.311712,1,0,1,0,0,0,0.013758654998071
7792,5294.345024,1,0,1,0,0,0,0.0137911429673699
7794,5294.378368,1,0,1,0,0,0,0.013805694870285
7796,5294.411712,1,0,1,0,0,0,0.0137870819712075
7798,5294.445024,1,0,1,0,0,0,0.0138232925203219
7800,5294.478368,1,0,1,0,0,0,0.0138307376799529
7802,5294.51168,1,0,1,0,0,0,0.0138385212559307
7804,5294.545024,1,0,1,0,0,0,0.0137891124692887
7806,5294.578368,1,0,1,0,0,0,0.0138283687655248
7808,5294.61168,1,0,1,0,0,0,0.0137894508856356
7810,5294.645024,1,0,1,0,0,0,0.0137952039635323
7812,5294.678368,1,0,1,0,0,0,0.0137877588039013
7814,5294.71168,1,0,1,0,0,0,0.013783359391392
7816,5294.745024,1,0,1,0,0,0,0.0137877588039013
7818,5294.778368,1,0,1,0,0,0,0.0138412285867057
7820,5294.81168,1,0,1,0,0,0,0.01375120983844
7822,5294.845024,1,0,1,0,0,0,0.0138232925203219
7824,5294.878336,1,0,1,0,0,0,0.013743764678809
7826,5294.91168,1,0,1,0,0,0,0.0138253230184031
7828,5294.945024,1,0,1,0,0,0,0.013798249710654
7830,5294.978336,1,0,1,0,0,0,0.0137545940019087
7832,5295.01168,1,0,1,0,0,0,0.0137941887144917
7834,5295.045024,1,0,1,0,0,0,0.013788435636595
7836,5295.078336,1,0,1,0,0,0,0.0138040027885507
7838,5295.11168,1,0,1,0,0,0,0.0138188931078127
7840,5295.144992,1,0,1,0,0,0,0.0137779447298422
7842,5295.178336,1,0,1,0,0,0,0.0137471488422777
7844,5295.21168,1,0,1,0,0,0,0.0137755758154142
7846,5295.244992,1,0,1,0,0,0,0.0137600086634585
7848,5295.278336,1,0,1,0,0,0,0.013743764678809
7850,5295.311648,1,0,1,0,0,0,0.0137718532355987
7852,5295.344992,1,0,1,0,0,0,0.0137867435548607
7854,5295.378336,1,0,1,0,0,0,0.0137447799278496
7856,5295.411648,1,0,1,0,0,0,0.0137393652662998
7858,5295.444992,1,0,1,0,0,0,0.0138439359174806
7860,5295.478336,1,0,1,0,0,0,0.0137820057260046
7862,5295.511648,1,0,1,0,0,0,0.0137403805153404
7864,5295.544992,1,0,1,0,0,0,0.013743764678809
7866,5295.578336,1,0,1,0,0,0,0.0136618679228681
7868,5295.611648,1,0,1,0,0,0,0.0136246421247132
7870,5295.644992,1,0,1,0,0,0,0.0136287031208755
7872,5295.678304,1,0,1,0,0,0,0.0136561148449715
7874,5295.711648,1,0,1,0,0,0,0.0136852186508017
7876,5295.744992,1,0,1,0,0,0,0.0136828497363737
7878,5295.778304,1,0,1,0,0,0,0.013719060285488
7880,5295.811648,1,0,1,0,0,0,0.0137708379865581
7882,5295.844992,1,0,1,0,0,0,0.0136987553046762
7884,5295.878304,1,0,1,0,0,0,0.0136611910901744
7886,5295.911648,1,0,1,0,0,0,0.013691986977739
7888,5295.94496,1,0,1,0,0,0,0.013669651498846
7890,5295.978304,1,0,1,0,0,0,0.0136855570671486
7892,5296.011616,1,0,1,0,0,0,0.0136442702728313
7894,5296.04496,1,0,1,0,0,0,0.0136371635295471
7896,5296.078304,1,0,1,0,0,0,0.0136486696853405
7898,5296.111616,1,0,1,0,0,0,0.0136561148449715
7900,5296.14496,1,0,1,0,0,0,0.0136446086891781
7902,5296.178304,1,0,1,0,0,0,0.0136510385997685
7904,5296.211616,1,0,1,0,0,0,0.0136550995959309
7906,5296.24496,1,0,1,0,0,0,0.0136358098641597
7908,5296.278304,1,0,1,0,0,0,0.0136273494554881
7910,5296.311616,1,0,1,0,0,0,0.0136165201323885
7912,5296.34496,1,0,1,0,0,0,0.0136754045767427
7914,5296.378272,1,0,1,0,0,0,0.0136432550237907
7916,5296.411616,1,0,1,0,0,0,0.0135779406688461
7918,5296.44496,1,0,1,0,0,0,0.0135579741043811
7920,5296.478272,1,0,1,0,0,0,0.0136415629420564
7922,5296.511616,1,0,1,0,0,0,0.0135728644236431
7924,5296.54496,1,0,1,0,0,0,0.0136750661603958
7926,5296.578272,1,0,1,0,0,0,0.0136733740786615
7928,5296.611616,1,0,1,0,0,0,0.013669651498846
7930,5296.644928,1,0,1,0,0,0,0.0137363195191781
7932,5296.678272,1,0,1,0,0,0,0.0137309048576282
7934,5296.711616,1,0,1,0,0,0,0.0137400420989935
7936,5296.744928,1,0,1,0,0,0,0.0137542555855618
7938,5296.778272,1,0,1,0,0,0,0.0137207523672223
7940,5296.811584,1,0,1,0,0,0,0.0137045083825729
7942,5296.844928,1,0,1,0,0,0,0.0136936790594733
7944,5296.878272,1,0,1,0,0,0,0.0136950327248607
7946,5296.911584,1,0,1,0,0,0,0.0137261670287722
7948,5296.944928,1,0,1,0,0,0,0.0137183834527943
7950,5296.978272,1,0,1,0,0,0,0.0137427494297685
7952,5297.011584,1,0,1,0,0,0,0.0137765910644548
7954,5297.044928,1,0,1,0,0,0,0.0137813288933109
7956,5297.078272,1,0,1,0,0,0,0.0138334450107278
7958,5297.111584,1,0,1,0,0,0,0.0138090790337536
7960,5297.144928,1,0,1,0,0,0,0.0138138168626097
7962,5297.178272,1,0,1,0,0,0,0.0138307376799529
7964,5297.211584,1,0,1,0,0,0,0.0138023107068164
7966,5297.244928,1,0,1,0,0,0,0.0138771007194732
7968,5297.27824,1,0,1,0,0,0,0.0138855611281447
7970,5297.311584,1,0,1,0,0,0,0.0139055276926097
7972,5297.344928,1,0,1,0,0,0,0.0138473200809492
7974,5297.37824,1,0,1,0,0,0,0.0138246461857094
7976,5297.411584,1,0,1,0,0,0,0.0138016338741227
7978,5297.444928,1,0,1,0,0,0,0.0137474872586245
7980,5297.47824,1,0,1,0,0,0,0.0137251517797316
7982,5297.511584,1,0,1,0,0,0,0.0137508714220932
7984,5297.544928,1,0,1,0,0,0,0.0137298896085877
7986,5297.57824,1,0,1,0,0,0,0.013704169966226
7988,5297.611584,1,0,1,0,0,0,0.0136588221757464
7990,5297.644896,1,0,1,0,0,0,0.0137474872586245
7992,5297.67824,1,0,1,0,0,0,0.0136872491488829
7994,5297.711584,1,0,1,0,0,0,0.0137529019201744
7996,5297.744896,1,0,1,0,0,0,0.0137755758154142
7998,5297.77824,1,0,1,0,0,0,0.0137928350491042
8000,5297.811552,1,0,1,0,0,0,0.0138425822520931
8002,5297.844896,1,0,1,0,0,0,0.0138195699405064
8004,5297.87824,1,0,1,0,0,0,0.0138276919328311
8006,5297.911552,1,0,1,0,0,0,0.0138513810771115
8008,5297.944896,1,0,1,0,0,0,0.0138128016135691
8010,5297.97824,1,0,1,0,0,0,0.0138287071818717
8012,5298.011552,1,0,1,0,0,0,0.0138070485356725
8014,5298.044896,1,0,1,0,0,0,0.0137728684846393
8016,5298.078208,1,0,1,0,0,0,0.0137779447298422
8018,5298.111552,1,0,1,0,0,0,0.0137633928269271
8020,5298.144896,1,0,1,0,0,0,0.0137647464923146
8022,5298.178208,1,0,1,0,0,0,0.0137430878461153
8024,5298.211552,1,0,1,0,0,0,0.0138141552789566
8026,5298.244896,1,0,1,0,0,0,0.0138496889953772
8028,5298.278208,1,0,1,0,0,0,0.013805694870285
8030,5298.311552,1,0,1,0,0,0,0.0138574725713551
8032,5298.344864,1,0,1,0,0,0,0.0137813288933109
8034,5298.378208,1,0,1,0,0,0,0.0137843746404326
8036,5298.411552,1,0,1,0,0,0,0.0138364907578496
8038,5298.444864,1,0,1,0,0,0,0.0138283687655248
8040,5298.478208,1,0,1,0,0,0,0.0138266766837905
8042,5298.511552,1,0,1,0,0,0,0.0138084022010599
8044,5298.544864,1,0,1,0,0,0,0.0138151705279972
8046,5298.578208,1,0,1,0,0,0,0.0138913142060414
8048,5298.61152,1,0,1,0,0,0,0.0138466432482555
8050,5298.644864,1,0,1,0,0,0,0.013882515381023
8052,5298.678208,1,0,1,0,0,0,0.0139007898637536
8054,5298.71152,1,0,1,0,0,0,0.01384292066844
8056,5298.744864,1,0,1,0,0,0,0.0137972344616134
8058,5298.778176,1,0,1,0,0,0,0.01369943213737
